niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,model_name,epsilon
0.06511629166282545,0.04812354874143764,0.01803413663563339,0.017429840972871875,0.55382901919335,0.1225856013224716,3.3440901389082125,0.8133427467962352,0.2420018726351608,0.6697,0.4126679462571977,-0.4036697247706422,1.0,0.5873320537428023,0.2981651376146789,0.7018348623853211,0.06679873303559877,0.054181877899946336,0.03374857403604837,0.024053567354388676,-0.432693041611517,-0.5441132947087882,3.1748139823831907,0.8624388739192561,0.3709126163575605,0.5472,0.5465155765539643,-0.2814035087719298,0.9846153846153847,0.43809980806142035,0.35929824561403506,0.6407017543859649,0.0706618583479133,0.05497425218745114,0.02913196904105997,0.02154689754689758,-0.10194907885076053,-0.3136295511240017,3.1844326738672026,0.8192051335057523,0.33041890063302354,0.7542,0.30710172744721687,-0.4704684317718941,1.0,0.6928982725527831,0.26476578411405294,0.7352342158859471,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5419825186600556,0.23320853576214626,3.2261805429255843,0.3116066865052907,0.3120960296055812,0.026713634984510178,0.02074700185238421,0.3116066865052907,0.268229602150333,0.3120960296055812,0.2884354524933028,3.2261805429255843,0.8229244343580919,-0.06708778057613693,-0.2924842340100936,22.535897825177628,21.641522508037152,0.8191,1.0,0.7739923224568138,0.22600767754318618,-0.5124238162212846,0.2437880918893577,0.7562119081106423,"{'I1': -0.12344436699814053, 'I2': 0.18578073110064697}","{'I1': 3.7261933277695145, 'I2': 4.516209020411723}","{'I1': 0.365152548258279, 'I2': 0.09930360445864027}",Deep_RS_NeuMF_50_50.0_256_Yelp_50,50.0
0.06764501889762771,0.04913663004856066,0.018860565429789033,0.018524767250211606,0.6277464051483086,0.15382136076177821,3.3631885179366146,0.8031803896755746,0.23857870194551867,0.6651,0.41842610364683297,-0.39953810623556585,1.0,0.581573896353167,0.3002309468822171,0.6997690531177829,0.06950607552305878,0.0561814390016303,0.03726532707538869,0.026307568201818683,-0.4050508645764811,-0.5241093291210913,3.253710926676647,0.8570505552353698,0.4012175644899954,0.5396,0.534486195186771,-0.2839857651245552,0.9673076923076923,0.43282149712092133,0.3580071174377224,0.6419928825622776,0.07369306155988523,0.05621939232892396,0.030958923652105473,0.022881116358389166,-0.05502971414039774,-0.29450363964059145,3.1704355969153633,0.8143347624749743,0.3482779767668246,0.7515,0.31046065259117084,-0.46857434849259066,1.0,0.6895393474088292,0.26571282575370464,0.7342871742462953,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5255494479046825,0.23727516286601924,3.232459731262814,0.32526818160515664,0.32445595055098225,0.028478559851170388,0.022129543131806716,0.32526818160515664,0.2805579527327316,0.32445595055098225,0.29747387598254793,3.232459731262814,0.8165678023521762,-0.019837524433439172,-0.2713517277317424,22.48465481240733,21.605776100768164,0.8164,1.0,0.7706333973128598,0.22936660268714015,-0.5108184383819379,0.24459078080903104,0.7554092191909689,"{'I2': 0.17555808136421375, 'I1': -0.09403714920170442}","{'I2': 4.53364668791707, 'I1': 3.6958356993256563}","{'I2': 0.09306671708701843, 'I1': 0.3864868006471694}",Deep_RS_NeuMF_50_60.0_256_Yelp_50,60.0
0.06736487733800166,0.04901658801155515,0.019886780405957243,0.01730225548279806,0.6160170491041281,0.14881541807142187,3.367188214837276,0.7956667527767327,0.25225960179898615,0.6459,0.44001550273143364,-0.38287752675386444,0.9980769230769231,0.5580614203454894,0.3085612366230678,0.6914387633769322,0.06958409992450247,0.05592967859399461,0.035336201557967475,0.02585337831231054,-0.4043791717870226,-0.5263960209671712,3.2281977804858073,0.8502294605052721,0.39711016810600536,0.5369,0.5570685073084305,-0.2689556509298998,0.9826923076923076,0.42562380038387715,0.3655221745350501,0.6344778254649499,0.07402279347400258,0.05653667510410652,0.032565164633346404,0.022570215138397038,-0.05196974365952661,-0.2906594969250988,3.198187078177426,0.8051605525791147,0.3556066718731709,0.7327,0.3339731285988484,-0.45492662473794554,1.0,0.6660268714011516,0.27253668763102723,0.7274633123689728,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.49832024710058703,0.24889873631975867,3.247301119201964,0.33290400204321285,0.32246242911663725,0.02949582415125656,0.02155599270224522,0.33290400204321285,0.2761726820001935,0.32246242911663725,0.2912986868676809,3.247301119201964,0.8081282804893994,-0.01948486248771935,-0.2700449093542013,22.46319683705894,21.61245096987635,0.7992,1.0,0.7490403071017274,0.2509596928982726,-0.5002402691013936,0.2498798654493032,0.7501201345506968,"{'I1': -0.10747593276966395, 'I2': 0.19662316402958793}","{'I1': 3.6864013431451905, 'I2': 4.555364960788335}","{'I1': 0.3884186990260374, 'I2': 0.10241120638475475}",Deep_RS_NeuMF_50_70.0_256_Yelp_50,70.0
0.06992340814216877,0.05001442044693617,0.020972649115773595,0.018591214159502305,0.6871845920710855,0.17876838993127406,3.3682782255961934,0.7924657991560717,0.26012835446998667,0.6436,0.4452975047984645,-0.3794749403341289,1.0,0.5547024952015355,0.31026252983293556,0.6897374701670644,0.07167229792780516,0.057231782709982436,0.04091082428864772,0.02549753919363772,-0.38426876307968466,-0.5132980115727315,3.2468136252323,0.8432140164129125,0.4352290919015302,0.5227,0.5724199025542596,-0.25055106539309335,0.9807692307692307,0.4083493282149712,0.3747244673034533,0.6252755326965467,0.07681051145884116,0.05728211115353418,0.034171012068739307,0.023554440508986058,-0.011534732584577172,-0.27909473742862595,3.15025714527232,0.8032132396476903,0.3684745387880931,0.722,0.3474088291746641,-0.4468085106382979,1.0,0.6525911708253359,0.2765957446808511,0.723404255319149,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5091626264413811,0.2398054045784955,3.2207016977388014,0.34752066462566555,0.3273598546659404,0.03144798353613734,0.02245801196065275,0.34752066462566555,0.28233554599430977,0.3273598546659404,0.2988101848685735,3.2207016977388014,0.8052231401504878,0.021642681031874535,-0.25539422222845354,22.39339080769404,21.583546430009406,0.793,1.0,0.741362763915547,0.258637236084453,-0.4963680387409201,0.25181598062953997,0.7481840193704601,"{'I1': -0.09373397042546515, 'I2': 0.21800394377153767}","{'I1': 3.6375086616691577, 'I2': 4.544452875091749}","{'I1': 0.4034145333031926, 'I2': 0.10279832366573233}",Deep_RS_NeuMF_50_80.0_256_Yelp_50,80.0
0.04876881055971507,0.03719644331827733,0.015028397701456638,0.011281051865710419,0.15315279927929987,-0.1396440563331369,3.314896837728791,0.7574225825049208,0.19377300569612593,0.8103,0.22743245238446774,-0.5109004739336493,0.9923076923076923,0.7648752399232246,0.24454976303317535,0.7554502369668247,0.05055477033173115,0.04113409203399345,0.024212053062155712,0.01653653727062349,-0.5727813631900188,-0.6574385126023925,3.296695234950796,0.7799573781140517,0.2829253677972737,0.6279,0.4000922781632954,-0.39694189602446484,0.948076923076923,0.5479846449136276,0.3015290519877676,0.6984709480122324,0.05320828658078482,0.041183245256298205,0.022334268004722563,0.014901695526695588,-0.3301662146629072,-0.4914097809441397,3.2129665671395076,0.7244479713534057,0.2651147188197389,0.8929,0.1338771593090211,-0.5526881720430108,1.0,0.8661228406909789,0.22365591397849463,0.7763440860215054,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.6130442829896124,0.29990701862055846,3.2506273620298596,0.24811509475608634,0.23003818979866297,0.020599988821819782,0.014128481204688478,0.24811509475608634,0.19488136532603678,0.23003818979866297,0.20330035801906104,3.2506273620298596,0.7401126947974209,-0.3042488216998529,-0.4704886504582004,20.685284912181274,19.452595291335616,0.9435,1.0,0.9294625719769674,0.07053742802303264,-0.5767195767195767,0.21164021164021163,0.7883597883597884,"{'I1': -0.1024355900440066, 'I2': -0.09637091114031471}","{'I1': 4.1226544248348755, 'I2': 4.321131330863445}","{'I1': 0.3101788521444591, 'I2': 0.07650090583052124}",Deep_RS_NeuMF_50_0.1_256_Yelp_50,0.1
0.049885252481877175,0.03817668097310827,0.015084784771407778,0.0122201805574116,0.18249154504217616,-0.11310476412763337,3.3195057775162367,0.7654823131457357,0.19548479488125184,0.8007,0.23702569024066145,-0.5059952038369304,0.9903846153846154,0.753358925143954,0.24700239808153476,0.7529976019184652,0.052729589704385696,0.042642538581461546,0.02617295720478469,0.016358658453114287,-0.5528085964477338,-0.6424226918282148,3.264984484529064,0.7972911752335184,0.30522075212052563,0.626,0.4072973571534032,-0.3926380368098159,0.9519230769230769,0.5446257197696737,0.30368098159509205,0.696319018404908,0.0530717488311392,0.041002490472513836,0.021608290699199846,0.015085858585858647,-0.3322091175913971,-0.4943338501572357,3.2258707016290615,0.7319461291108764,0.25820495760415385,0.8909,0.1314705448102761,-0.5534482758620689,0.9961538461538462,0.8646833013435701,0.22327586206896552,0.7767241379310345,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.6153357415585905,0.29665140065587003,3.2558365739619815,0.24710054059678233,0.2296538234081858,0.02041346292037936,0.014471282057423925,0.24710054059678233,0.19761096687545454,0.2296538234081858,0.20486612410291716,3.2558365739619815,0.7489665562222927,-0.2972406948719109,-0.46544755381278186,20.778301491705886,19.489556643959023,0.9439,0.9980769230769231,0.9304222648752399,0.06765465820168315,-0.5777054515866558,0.2111472742066721,0.7888527257933279,"{'I1': -0.10931433740862026, 'I2': -0.08686751257217333}","{'I1': 4.119993799336294, 'I2': 4.284831562245548}","{'I1': 0.30922701585127094, 'I2': 0.07952452390969304}",Deep_RS_NeuMF_50_0.2_256_Yelp_50,0.2
0.05302597714540916,0.040179320410638396,0.015099262030973911,0.01284671180601955,0.2624850445410687,-0.060560083939382316,3.32498873324935,0.7583112717486482,0.19581995359215734,0.7857,0.26535139524582907,-0.49266862170087977,0.9980769230769231,0.732725527831094,0.2536656891495601,0.7463343108504399,0.055657655064531505,0.044523034324136686,0.027724894886085837,0.017406538248427344,-0.5266841514806819,-0.6252835143398201,3.2375464623832833,0.7804005226612524,0.3256971536960529,0.6217,0.4293961316993946,-0.3798641136504015,0.9653846153846154,0.5359884836852208,0.31006794317479924,0.6899320568252008,0.058581023006123466,0.044586000132520995,0.024624475272202552,0.016269824872097646,-0.2577363188286202,-0.44662318935547285,3.2020563192811857,0.7471054442090058,0.2886793596880066,0.8813,0.14827255278310936,-0.5468409586056644,1.0,0.8517274472168906,0.22657952069716775,0.7734204793028322,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5690958280130703,0.30569014935091693,3.2394553258764294,0.2682470057054753,0.25221420558182306,0.022443250774488124,0.015488706045798615,0.2682470057054753,0.21202758201800312,0.25221420558182306,0.21960645498960477,3.2394553258764294,0.7541964232950525,-0.23136344341141865,-0.4229684378616218,21.19342422358393,19.867516793883045,0.9305,1.0,0.913147792706334,0.08685220729366605,-0.5707800247626909,0.21460998761865457,0.7853900123813454,"{'I1': -0.08841118713648961, 'I2': -0.0451403527219825}","{'I1': 4.021853830903231, 'I2': 4.340095661857434}","{'I1': 0.33261245623023344, 'I2': 0.07817155310082873}",Deep_RS_NeuMF_50_0.4_256_Yelp_50,0.4
0.05847598911585719,0.04283535334167579,0.01771081117198989,0.014180104533238298,0.3983802060889937,0.003038303586375432,3.294194536169865,0.7509518615579175,0.2274140946289788,0.7512,0.3085375756680939,-0.4693251533742331,0.9980769230769231,0.6895393474088292,0.26533742331288346,0.7346625766871165,0.06149576922792365,0.04841024947881095,0.03164727355692447,0.019585166715556844,-0.47334880763576015,-0.5909354207674039,3.242801033093313,0.7738097164326654,0.3569273158290605,0.5941,0.46634799940941973,-0.3497091144149968,0.9673076923076923,0.5009596928982726,0.3251454427925016,0.6748545572074984,0.06409987770844075,0.04773251468528745,0.026702758100485353,0.01870467663649489,-0.1831369346107786,-0.40550374004080136,3.2278767087159905,0.7648009884611756,0.3133082201682169,0.8491,0.18857965451055658,-0.5296246042514698,1.0,0.8114203454894434,0.23518769787426505,0.7648123021257349,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5288444238509911,0.3051342513378405,3.2475351351546093,0.295557133494521,0.2774255900297459,0.02489078319121066,0.017596032544473214,0.295557133494521,0.23477072047518352,0.2774255900297459,0.2475247194887838,3.2475351351546093,0.7621809014044684,-0.15162281814359313,-0.3797632321379539,21.744058801577765,20.24966341361896,0.909,1.0,0.8862763915547025,0.1137236084452975,-0.5606252640473173,0.21968736797634136,0.7803126320236586,"{'I1': -0.09101244506126618, 'I2': 0.005408551872972949}","{'I1': 3.909565911214908, 'I2': 4.41777667260318}","{'I1': 0.3499876423838435, 'I2': 0.09190302624754253}",Deep_RS_NeuMF_50_0.8_256_Yelp_50,0.8
0.05887383930584172,0.043182354937117556,0.017603679451200522,0.014198071183571635,0.4109765658931367,0.010331057283935453,3.3312120868078967,0.7658900121109052,0.22333972722277715,0.7642,0.2922227963974605,-0.47839195979899496,0.9980769230769231,0.7058541266794626,0.2608040201005025,0.7391959798994975,0.05978882877134195,0.048735876568986945,0.03120970633290958,0.021357191747335465,-0.49115967791361326,-0.5886982800287432,3.294219242118922,0.8072303839901909,0.3523017349899831,0.5972,0.4577033810719031,-0.3556270096463023,0.9634615384615385,0.5057581573896354,0.3221864951768489,0.6778135048231512,0.06422270121115528,0.048826295549116244,0.027480125934671355,0.017829922602649914,-0.18094991057976922,-0.3902471787660999,3.1880047348747063,0.7875390069188902,0.30918769607108937,0.8606,0.17418426103646834,-0.5359214636323071,1.0,0.8258157389635317,0.2320392681838465,0.7679607318161535,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5646613017012254,0.28346363175095934,3.239517593085097,0.2913871574027432,0.27474383205337877,0.025281530452556482,0.017285488726006857,0.2913871574027432,0.23023604004145948,0.27474383205337877,0.24928632750774551,3.239517593085097,0.784130285888706,-0.15175958653269467,-0.3682535635399232,21.780908681818005,20.50057816291474,0.9155,1.0,0.8944337811900192,0.10556621880998085,-0.563758389261745,0.2181208053691275,0.7818791946308725,"{'I2': 0.017341958113365776, 'I1': -0.09347029066844197}","{'I2': 4.41103014318611, 'I1': 3.9214625937111904}","{'I2': 0.08961172841579643, 'I1': 0.3465874759782946}",Deep_RS_NeuMF_50_1.0_256_Yelp_50,1.0
0.06418950516813002,0.04681364633585512,0.01800243514930139,0.01760917338559997,0.5448495061371709,0.09888356120338525,3.328600255178283,0.7929723621045885,0.23493202098550603,0.73,0.3373320537428023,-0.45291951604418723,1.0,0.6626679462571977,0.2735402419779064,0.7264597580220936,0.0640091202606033,0.0521016310654925,0.03529366709038168,0.023754440859163627,-0.45416702338597953,-0.5591382916139694,3.26523460866323,0.8318972136438707,0.38155357131803613,0.5818,0.49612062601505974,-0.32805280528052805,0.9788461538461538,0.48272552783109407,0.335973597359736,0.664026402640264,0.06903644880905607,0.05284561550708225,0.027822789584153212,0.020516873278236952,-0.11721440794918943,-0.33768571948713955,3.1984098379809422,0.8072537246726716,0.32429677813273816,0.8314,0.2082496677986121,-0.5205542725173211,0.9980769230769231,0.789827255278311,0.2397228637413395,0.7602771362586606,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5535570913530224,0.26027302618580633,3.2415982734201356,0.307282978558002,0.2985640044266894,0.02609752762607382,0.02013165301331799,0.307282978558002,0.25918476722384304,0.2985640044266894,0.27996237532007495,3.2415982734201356,0.8064324476464375,-0.08261170880402792,-0.3147248506661134,22.38800011622596,21.156146216008228,0.8894,1.0,0.8618042226487524,0.13819577735124755,-0.5509499136442142,0.22452504317789293,0.7754749568221071,"{'I1': -0.09197356284110389, 'I2': 0.1091246498255418}","{'I1': 3.79794507372454, 'I2': 4.457552130236257}","{'I1': 0.3624141653031065, 'I2': 0.09485074684006861}",Deep_RS_NeuMF_50_2.0_256_Yelp_50,2.0
0.06342597153925218,0.047616959136433705,0.019810125172613505,0.01717875332234549,0.5111001445163925,0.11270601079341547,3.366983071363116,0.815280214740685,0.25105533869107605,0.7104,0.36180422264875245,-0.4378378378378378,1.0,0.6381957773512476,0.2810810810810811,0.7189189189189189,0.06454241179164956,0.05285316926877533,0.03333031843812129,0.022251800788761746,-0.4521464393390021,-0.5552586234256767,3.2771205436176176,0.8463253277666468,0.36369228756589084,0.5776,0.5134135538166249,-0.31648936170212766,0.9884615384615385,0.4750479846449136,0.34175531914893614,0.6582446808510638,0.06897907101099157,0.0536009598381327,0.028414370982552797,0.02127805653942026,-0.12262360720002728,-0.3316808562118198,3.18342390859571,0.819267690306713,0.32252412981019246,0.7911,0.2610364683301344,-0.49514563106796117,1.0,0.7389635316698656,0.2524271844660194,0.7475728155339806,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5176044772720705,0.250545196792092,3.2442526325026577,0.3083512815005068,0.3049106590724604,0.02670313547954383,0.02029517382070199,0.3083512815005068,0.2609081712129371,0.3049106590724604,0.27989337846628876,3.2442526325026577,0.8215097572239424,-0.09086650456090084,-0.30794980295153557,22.572874732377215,21.508242637329186,0.8529,1.0,0.8162188099808061,0.1837811900191939,-0.5317424583520935,0.23412877082395317,0.7658712291760468,"{'I1': -0.1286933656215389, 'I2': 0.1287197521736523}","{'I1': 3.779994874959734, 'I2': 4.499468903728312}","{'I1': 0.3637853748734948, 'I2': 0.09638454211001395}",Deep_RS_NeuMF_50_3.0_256_Yelp_50,3.0
0.06522280663232792,0.048132873237918,0.0197091555674344,0.01802741770234759,0.5599925418357002,0.12506849219909458,3.35937860118507,0.8286318549160944,0.25444091742548447,0.6932,0.3833973128598849,-0.4238227146814404,1.0,0.6166026871401151,0.2880886426592798,0.7119113573407202,0.06738521288528185,0.05493229056543631,0.032760747694012576,0.02396377236726308,-0.4248070746270827,-0.5359006574606282,3.2077629941950083,0.864475439979943,0.36878444916125785,0.5438,0.5388195777351248,-0.28389830508474573,0.975,0.43618042226487524,0.3580508474576271,0.6419491525423728,0.07126557272591916,0.054983537757467414,0.029815984520529953,0.0226630099698282,-0.08991469279588764,-0.31234725690386606,3.1896705210756493,0.8308423343853096,0.34039561807031204,0.7738,0.2826295585412668,-0.4838709677419355,1.0,0.7173704414587332,0.25806451612903225,0.7419354838709677,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5528438472149455,0.23551087797892215,3.2375148299403627,0.32076276740430854,0.32079752164056,0.027459319408514433,0.021575993660374965,0.32076276740430854,0.27353246831364153,0.32079752164056,0.29335303126484097,3.2375148299403627,0.8343675657414452,-0.056752458355732185,-0.28966795089838465,22.537634243139504,21.574461175344123,0.8387,1.0,0.7984644913627639,0.20153550863723613,-0.5238095238095237,0.23809523809523808,0.7619047619047619,"{'I1': -0.10582314000488989, 'I2': 0.15184038844963188}","{'I1': 3.720453251445316, 'I2': 4.512007483672494}","{'I1': 0.37833186124358975, 'I2': 0.09641864369567651}",Deep_RS_NeuMF_50_4.0_256_Yelp_50,4.0
0.06707483178908483,0.04941114318897405,0.020798402304482808,0.01857840735296304,0.6108669995217888,0.16123223486260274,3.358654890837902,0.8171569828098223,0.2638857672167016,0.6705,0.41170825335892514,-0.40435280641466204,1.0,0.5882917466410749,0.29782359679266895,0.702176403207331,0.068357494615363,0.05507714387250728,0.03679044033766827,0.024741778299273137,-0.41612094901914043,-0.5348252149070144,3.2472439173235874,0.8518265384949745,0.40314213583295105,0.5457,0.543629115606083,-0.28219563687543986,0.9807692307692307,0.43714011516314777,0.3589021815622801,0.64109781843772,0.07223529209181985,0.0554659053876165,0.029368539288993842,0.02175211530893355,-0.07653718574376986,-0.3050902388024734,3.159151984003838,0.8123108488692251,0.3304679778776107,0.77,0.2874280230326296,-0.4812967581047382,1.0,0.7125719769673704,0.2593516209476309,0.7406483790523691,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5353778592638068,0.23688850536039383,3.2235809022463764,0.32146796070651884,0.31134275373288917,0.02797341589217832,0.021265010699115267,0.32146796070651884,0.27172187396424236,0.31134275373288917,0.2846194649127688,3.2235809022463764,0.8184538715126451,-0.038607374691682704,-0.27923595992128525,22.508330966270034,21.603169571814302,0.8356,1.0,0.7946257197696737,0.20537428023032633,-0.5220588235294117,0.23897058823529413,0.7610294117647058,"{'I1': -0.09835052182143555, 'I2': 0.17739999092389003}","{'I1': 3.718374031802669, 'I2': 4.519641837921316}","{'I1': 0.376955637838975, 'I2': 0.09517112663744347}",Deep_RS_NeuMF_50_5.0_256_Yelp_50,5.0
0.06672890854652111,0.04932447097258668,0.02002409164476523,0.017660883187075923,0.6022796462044483,0.15869500860047783,3.3490914674584613,0.8177259946114773,0.25625063765134415,0.6774,0.40307101727447214,-0.41043083900226757,1.0,0.5969289827255279,0.2947845804988662,0.7052154195011338,0.06802398500085019,0.05496116721141977,0.036648821746357654,0.02334905967862844,-0.4195326345262533,-0.5364273673802309,3.139775439605628,0.8576903611628535,0.39207058629442465,0.5442,0.5407426546582017,-0.28299223712067745,0.9769230769230769,0.43618042226487524,0.3585038814396613,0.6414961185603387,0.07230966788651413,0.05549694730380467,0.029653236914600575,0.02216625672307495,-0.07621168028788908,-0.3056502835430625,3.1429385564044963,0.8189086621602489,0.33745800347189386,0.7469,0.3162188099808061,-0.46529562982005146,1.0,0.6837811900191939,0.26735218508997427,0.7326478149100257,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5328813940861971,0.23693129236649985,3.197978049371206,0.32231355019533575,0.3160032990263952,0.02792116788029751,0.021099803184184463,0.32231355019533575,0.2698016701024721,0.3160032990263952,0.29050603936328356,3.197978049371206,0.8233408592942105,-0.04036173360947775,-0.2802989582124959,22.513783199620356,21.62088384591896,0.8184,1.0,0.7730326295585412,0.22696737044145876,-0.5119662130455185,0.24401689347724073,0.7559831065227592,"{'I2': 0.16683636366189764, 'I1': -0.10161611570867393}","{'I2': 4.533572114887271, 'I1': 3.6746489992530957}","{'I2': 0.09172977485723288, 'I1': 0.3800536100007309}",Deep_RS_NeuMF_50_6.0_256_Yelp_50,6.0
0.0661273954872509,0.04916670589332309,0.017937695814215955,0.01709797763820215,0.5847978265212789,0.15342211379874357,3.3735579292673625,0.8100952306690296,0.23494394822861953,0.6774,0.40307101727447214,-0.41043083900226757,1.0,0.5969289827255279,0.2947845804988662,0.7052154195011338,0.0679633462119818,0.0555222136723683,0.03433990091587626,0.024718148039503268,-0.4207677417593285,-0.5310464841597604,3.251104903948186,0.864706533387386,0.3887100894610197,0.5419,0.5580392735862986,-0.27143869596031184,0.9884615384615385,0.43042226487523993,0.3642806520198441,0.635719347980156,0.07173486756613963,0.05535886902489589,0.029499229306047453,0.022746490882854523,-0.08424410280017579,-0.3078362115961061,3.16681496176851,0.8168017128853035,0.337644051494977,0.7584,0.30182341650671785,-0.47341772151898737,1.0,0.6981765834932822,0.26329113924050634,0.7367088607594937,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5218249645702627,0.2387654405952704,3.232724779197528,0.3162865942760954,0.320220793142708,0.026983667880297497,0.021469311903165037,0.3162865942760954,0.2733229358107663,0.320220793142708,0.28933086555418025,3.232724779197528,0.8208662043579689,-0.04850016882588459,-0.2814765268820116,22.5255399546333,21.64587539831703,0.823,1.0,0.7787907869481766,0.2212092130518234,-0.514699020065329,0.24265048996733551,0.7573495100326645,"{'I2': 0.15827874915259746, 'I1': -0.10971185671568105}","{'I1': 3.7078845788361026, 'I2': 4.52048068384816}","{'I2': 0.10011791912437526, 'I1': 0.3716629504642568}",Deep_RS_NeuMF_50_7.0_256_Yelp_50,7.0
0.06560353960157628,0.04848773720378695,0.019331967273969176,0.01791319583648866,0.5730684704770979,0.13641750054476312,3.3659140721983456,0.8143018572790786,0.24465448750868843,0.6866,0.3891517791229884,-0.4194630872483221,0.9980769230769231,0.6089251439539347,0.2902684563758389,0.709731543624161,0.06722043311275365,0.05495937140980505,0.034120220983670686,0.02370473582999249,-0.426546869065352,-0.5355372826728884,3.196206905024488,0.8560944216938818,0.3791311810024293,0.558,0.5210652591170826,-0.3021335168616655,0.975,0.45393474088291746,0.3489332415691672,0.6510667584308327,0.07158999226338394,0.05519748516565334,0.030036648957103482,0.022169175521448307,-0.08553242489912434,-0.30878642449256577,3.1559555910505677,0.8151953476110124,0.3352637270656494,0.7608,0.2989443378119002,-0.475012619888945,1.0,0.7010556621880998,0.26249369005552753,0.7375063099444725,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5237420480914098,0.23893030387434092,3.2173358743132114,0.316275339988391,0.30983803037354846,0.027658730158730042,0.02121298225863116,0.316275339988391,0.26896251699589524,0.30983803037354846,0.28113311611783953,3.2173358743132114,0.8199646403458012,-0.05224697822888932,-0.28555057792804983,22.548154894206316,21.625503080380753,0.8264,1.0,0.783109404990403,0.21689059500959695,-0.516728624535316,0.241635687732342,0.758364312267658,"{'I2': 0.15673384866337697, 'I1': -0.10036271835316442}","{'I1': 3.708785276696657, 'I2': 4.520090084883746}","{'I2': 0.09076646558193134, 'I1': 0.3752785212376634}",Deep_RS_NeuMF_50_8.0_256_Yelp_50,8.0
