niche_user Novelty Normal,niche_user PL Normal,niche_user KLD Normal,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster PL Normal,blockbuster KLD Normal,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse PL Normal,diverse KLD Normal,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,max_grad_norm,noise_multiplier,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,ndcg@100,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,epsilon,model_name
21.542086608034673,0.7266290138832238,0.4592542093408678,0.10634618936508322,0.0304,0.14670014347202295,0.9433962264150944,0.14777618364418937,0.0010760401721664275,0.9716981132075472,0.02830188679245283,21.55811735819707,0.7266290138832238,0.29633341097401694,0.15715514103422457,0.1245,0.5078909612625538,0.7050691244239631,0.5308464849354376,0.02295552367288379,0.8525345622119815,0.14746543778801843,21.46206522116281,0.7266290138832238,0.3225653982817959,0.16341329801080684,0.1765,0.6456241032998565,0.5707317073170732,0.6929698708751794,0.047345767575322814,0.7853658536585366,0.2146341463414634,0.0001,None,50,None,None,None,None,None,80,None,None,None,458.55588684082034,160.81409929275512,2.1833043441042,0.31379762126526606,0.3440187119553993,0.4156306831895545,None,None,0.31379762126526606,None,0.3440187119553993,None,2.1833043441042,None,0.7266290138832238,None,21.491936773960752,None,0.21,0.7905308464849354,0.06492109038737447,0.725609756097561,0.505464480874317,0.7527322404371585,0.24726775956284153,"{'I1': 0.4456445955076284, 'I2': 0.35770990239905714}","{'I1': 0.30371336429567997, 'I2': 0.9399940529253172}","{'I1': 0.1609532398306934, 'I2': 0.04040404040404041}",200.0,DP_vae_1M
21.542086608034673,0.7266290138832238,0.4592542093408678,0.10634618936508322,0.0304,0.14670014347202295,0.9433962264150944,0.14777618364418937,0.0010760401721664275,0.9716981132075472,0.02830188679245283,21.55811735819707,0.7266290138832238,0.29633341097401694,0.15715514103422457,0.1245,0.5078909612625538,0.7050691244239631,0.5308464849354376,0.02295552367288379,0.8525345622119815,0.14746543778801843,21.46206522116281,0.7266290138832238,0.3225653982817959,0.16341329801080684,0.1765,0.6456241032998565,0.5707317073170732,0.6929698708751794,0.047345767575322814,0.7853658536585366,0.2146341463414634,0.0001,None,50,None,None,None,None,None,80,None,None,None,458.55588684082034,160.81409929275512,2.1833043441042,0.31379762126526606,0.3440187119553993,0.4156306831895545,None,None,0.31379762126526606,None,0.3440187119553993,None,2.1833043441042,None,0.7266290138832238,None,21.491936773960752,None,0.21,0.7905308464849354,0.06492109038737447,0.725609756097561,0.505464480874317,0.7527322404371585,0.24726775956284153,"{'I1': 0.4456445955076284, 'I2': 0.35770990239905714}","{'I1': 0.30371336429567997, 'I2': 0.9399940529253172}","{'I1': 0.1609532398306934, 'I2': 0.04040404040404041}",400.0,DP_vae_1M
21.542086608034673,0.7266290138832238,0.4592542093408678,0.10634618936508322,0.0304,0.14670014347202295,0.9433962264150944,0.14777618364418937,0.0010760401721664275,0.9716981132075472,0.02830188679245283,21.55811735819707,0.7266290138832238,0.29633341097401694,0.15715514103422457,0.1245,0.5078909612625538,0.7050691244239631,0.5308464849354376,0.02295552367288379,0.8525345622119815,0.14746543778801843,21.46206522116281,0.7266290138832238,0.3225653982817959,0.16341329801080684,0.1765,0.6456241032998565,0.5707317073170732,0.6929698708751794,0.047345767575322814,0.7853658536585366,0.2146341463414634,0.0001,None,50,None,None,None,None,None,80,None,None,None,458.55588684082034,160.81409929275512,2.1833043441042,0.31379762126526606,0.3440187119553993,0.4156306831895545,None,None,0.31379762126526606,None,0.3440187119553993,None,2.1833043441042,None,0.7266290138832238,None,21.491936773960752,None,0.21,0.7905308464849354,0.06492109038737447,0.725609756097561,0.505464480874317,0.7527322404371585,0.24726775956284153,"{'I2': 0.35770990239905714, 'I1': 0.4456445955076284}","{'I1': 0.30371336429567997, 'I2': 0.9399940529253172}","{'I2': 0.04040404040404041, 'I1': 0.1609532398306934}",400.0,DP_vae_1M
22.02114755730449,0.6804792109133267,0.45324917503329587,0.12256251044158888,0.0273,0.13629842180774748,1.0,0.13629842180774748,0.0,1.0,0.0,22.016250278618667,0.6804792109133267,0.29197383474035354,0.16965954654700788,0.101,0.47453371592539456,0.9034090909090908,0.4806312769010043,0.006097560975609756,0.9517045454545454,0.048295454545454544,22.016572805318756,0.6804792109133267,0.3197664271990915,0.16105963476217275,0.1461,0.6459827833572453,0.8153241650294696,0.6628407460545194,0.01685796269727403,0.9076620825147348,0.09233791748526522,0.0001,None,50,None,None,None,None,None,80,None,None,None,477.05812377929686,185.8937338256836,2.1556043809660705,0.27670667844263686,0.3024354353850484,0.3722036991668381,None,None,0.27670667844263686,None,0.3024354353850484,None,2.1556043809660705,None,0.6804792109133267,None,22.016607365631334,None,0.1636,0.7317073170731707,0.021520803443328552,0.7101865136298422,0.7894736842105263,0.8947368421052632,0.10526315789473684,"{'I2': 0.22813213248074668, 'I1': 0.41502390691829827}","{'I1': 0.295531932678517, 'I2': 1.0243061475180482}","{'I2': 0.0, 'I1': 0.16514565735259118}",0.2,DP_vae_1M
22.02114755730449,0.6804792109133267,0.45324917503329587,0.12256251044158888,0.0273,0.13629842180774748,1.0,0.13629842180774748,0.0,1.0,0.0,22.016250278618667,0.6804792109133267,0.29197383474035354,0.16965954654700788,0.101,0.47453371592539456,0.9034090909090908,0.4806312769010043,0.006097560975609756,0.9517045454545454,0.048295454545454544,22.016572805318756,0.6804792109133267,0.3197664271990915,0.16105963476217275,0.1461,0.6459827833572453,0.8153241650294696,0.6628407460545194,0.01685796269727403,0.9076620825147348,0.09233791748526522,0.0001,None,50,None,None,None,None,None,80,None,None,None,477.05812377929686,185.8937338256836,2.1556043809660705,0.27670667844263686,0.3024354353850484,0.3722036991668381,None,None,0.27670667844263686,None,0.3024354353850484,None,2.1556043809660705,None,0.6804792109133267,None,22.016607365631334,None,0.1636,0.7317073170731707,0.021520803443328552,0.7101865136298422,0.7894736842105263,0.8947368421052632,0.10526315789473684,"{'I2': 0.22813213248074668, 'I1': 0.41502390691829827}","{'I1': 0.295531932678517, 'I2': 1.0243061475180482}","{'I2': 0.0, 'I1': 0.16514565735259118}",0.2,DP_vae_1M
21.93689956899442,0.6638734656088411,0.44938406997620617,0.19919286931443883,0.0264,0.13199426111908177,1.0,0.13199426111908177,0.0,1.0,0.0,22.03481434142185,0.6638734656088411,0.295173892779485,0.15120891658917648,0.0993,0.4748923959827833,0.930635838150289,0.47919655667144906,0.00430416068866571,0.9653179190751445,0.03468208092485549,22.05670509723272,0.6638734656088411,0.326380556850065,0.149476188846049,0.1426,0.6323529411764706,0.8189134808853118,0.648493543758967,0.016140602582496413,0.9094567404426559,0.09054325955734406,0.0001,None,50,None,None,None,None,None,80,None,None,None,478.4199981689453,186.12100793838502,2.182547981332809,0.2826895303691489,0.30192576532514614,0.37104409441428804,None,None,0.2826895303691489,None,0.30192576532514614,None,2.182547981332809,None,0.6638734656088411,None,22.047350100834976,None,0.1604,0.7230989956958394,0.019727403156384504,0.7033715925394548,0.8032200357781754,0.9016100178890877,0.09838998211091235,"{'I2': 0.22242992536025236, 'I1': 0.40548475545097296}","{'I1': 0.3007839739161577, 'I2': 1.0214933163003255}","{'I2': 0.0, 'I1': 0.15347797386965284}",0.1,DP_vae_1M
22.162190457532205,0.6779614576854043,0.439387258645011,0.10571058538613451,0.0241,0.11513629842180774,0.9285714285714286,0.11621233859397417,0.0010760401721664275,0.9642857142857143,0.03571428571428571,21.92920759131047,0.6779614576854043,0.307441096148722,0.14669689932937666,0.1088,0.5043041606886657,0.883905013192612,0.5121951219512195,0.007890961262553802,0.941952506596306,0.05804749340369393,21.946573707898978,0.6779614576854043,0.3246797634411837,0.1527308859537741,0.1512,0.6377331420373027,0.7495256166982922,0.6614060258249641,0.023672883787661407,0.8747628083491461,0.1252371916508539,0.0001,None,50,None,None,None,None,None,80,None,None,None,473.8036285400391,185.31126961708068,2.201748826848329,0.2936107079549075,0.31335145694518757,0.3836846843847494,None,None,0.2936107079549075,None,0.31335145694518757,None,2.201748826848329,None,0.6779614576854043,None,21.94574567238143,None,0.1704,0.7345767575322812,0.029411764705882353,0.7051649928263989,0.7239057239057238,0.8619528619528619,0.13804713804713806,"{'I1': 0.41320457625278045, 'I2': 0.2322225742708495}","{'I1': 0.3029758467137952, 'I2': 1.0640313529182386}","{'I1': 0.15261502252993986, 'I2': 0.008125972793837605}",0.4,DP_vae_1M
22.162190457532205,0.6779614576854043,0.439387258645011,0.10571058538613451,0.0241,0.11513629842180774,0.9285714285714286,0.11621233859397417,0.0010760401721664275,0.9642857142857143,0.03571428571428571,21.92920759131047,0.6779614576854043,0.307441096148722,0.14669689932937666,0.1088,0.5043041606886657,0.883905013192612,0.5121951219512195,0.007890961262553802,0.941952506596306,0.05804749340369393,21.946573707898978,0.6779614576854043,0.3246797634411837,0.1527308859537741,0.1512,0.6377331420373027,0.7495256166982922,0.6614060258249641,0.023672883787661407,0.8747628083491461,0.1252371916508539,0.0001,None,50,None,None,None,None,None,80,None,None,None,473.8036285400391,185.31126961708068,2.201748826848329,0.2936107079549075,0.31335145694518757,0.3836846843847494,None,None,0.2936107079549075,None,0.31335145694518757,None,2.201748826848329,None,0.6779614576854043,None,21.94574567238143,None,0.1704,0.7345767575322812,0.029411764705882353,0.7051649928263989,0.7239057239057238,0.8619528619528619,0.13804713804713806,"{'I1': 0.41320457625278045, 'I2': 0.2322225742708495}","{'I1': 0.3029758467137952, 'I2': 1.0640313529182386}","{'I1': 0.15261502252993986, 'I2': 0.008125972793837605}",0.4,DP_vae_1M
22.02114755730449,0.6804792109133267,0.45324917503329587,0.12256251044158888,0.0273,0.13629842180774748,1.0,0.13629842180774748,0.0,1.0,0.0,22.016250278618667,0.6804792109133267,0.29197383474035354,0.16965954654700788,0.101,0.47453371592539456,0.9034090909090908,0.4806312769010043,0.006097560975609756,0.9517045454545454,0.048295454545454544,22.016572805318756,0.6804792109133267,0.3197664271990915,0.16105963476217275,0.1461,0.6459827833572453,0.8153241650294696,0.6628407460545194,0.01685796269727403,0.9076620825147348,0.09233791748526522,0.0001,None,50,None,None,None,None,None,80,None,None,None,477.05812377929686,185.8937338256836,2.1556043809660705,0.27670667844263686,0.3024354353850484,0.3722036991668381,None,None,0.27670667844263686,None,0.3024354353850484,None,2.1556043809660705,None,0.6804792109133267,None,22.016607365631334,None,0.1636,0.7317073170731707,0.021520803443328552,0.7101865136298422,0.7894736842105263,0.8947368421052632,0.10526315789473684,"{'I1': 0.41502390691829827, 'I2': 0.22813213248074668}","{'I1': 0.295531932678517, 'I2': 1.0243061475180482}","{'I1': 0.16514565735259118, 'I2': 0.0}",0.2,DP_vae_1M
21.887443938480065,0.6930985894321384,0.519438157022469,0.15109055316639888,0.0275,0.13593974175035867,0.9791666666666667,0.13629842180774748,0.0003586800573888092,0.9895833333333334,0.010416666666666666,21.84975310513669,0.6930985894321384,0.29270609036160417,0.16500018427562507,0.1176,0.543400286944046,0.8780487804878048,0.5523672883787661,0.008967001434720229,0.9390243902439024,0.06097560975609756,21.786701111112635,0.6930985894321384,0.3295361805022243,0.1560149789280977,0.1578,0.6402439024390244,0.6981818181818182,0.6700143472022956,0.02977044476327116,0.8490909090909091,0.1509090909090909,0.0001,None,50,None,None,None,None,None,80,None,None,None,468.2615478515625,181.59863346099854,2.2459191554321936,0.29870630008850346,0.3220881135891972,0.39464181210548743,None,None,0.29870630008850346,None,0.3220881135891972,None,2.2459191554321936,None,0.6930985894321384,None,21.80810991884333,None,0.1828,0.7690100430416069,0.036226685796269725,0.7327833572453372,0.6828885400313971,0.8414442700156985,0.15855572998430142,"{'I1': 0.4225162886096879, 'I2': 0.2797126302346765}","{'I1': 0.302532080407211, 'I2': 0.9836610959690382}","{'I1': 0.15992687232469266, 'I2': 0.015873015873015872}",0.8,DP_vae_1M
21.887443938480065,0.6930985894321384,0.519438157022469,0.15109055316639888,0.0275,0.13593974175035867,0.9791666666666667,0.13629842180774748,0.0003586800573888092,0.9895833333333334,0.010416666666666666,21.84975310513669,0.6930985894321384,0.29270609036160417,0.16500018427562507,0.1176,0.543400286944046,0.8780487804878048,0.5523672883787661,0.008967001434720229,0.9390243902439024,0.06097560975609756,21.786701111112635,0.6930985894321384,0.3295361805022243,0.1560149789280977,0.1578,0.6402439024390244,0.6981818181818182,0.6700143472022956,0.02977044476327116,0.8490909090909091,0.1509090909090909,0.0001,None,50,None,None,None,None,None,80,None,None,None,468.2615478515625,181.59863346099854,2.2459191554321936,0.29870630008850346,0.3220881135891972,0.39464181210548743,None,None,0.29870630008850346,None,0.3220881135891972,None,2.2459191554321936,None,0.6930985894321384,None,21.80810991884333,None,0.1828,0.7690100430416069,0.036226685796269725,0.7327833572453372,0.6828885400313971,0.8414442700156985,0.15855572998430142,"{'I1': 0.4225162886096879, 'I2': 0.2797126302346765}","{'I1': 0.302532080407211, 'I2': 0.9836610959690382}","{'I1': 0.15992687232469266, 'I2': 0.015873015873015872}",0.8,DP_vae_1M
22.162190457532205,0.6779614576854043,0.439387258645011,0.10571058538613451,0.0241,0.11513629842180774,0.9285714285714286,0.11621233859397417,0.0010760401721664275,0.9642857142857143,0.03571428571428571,21.92920759131047,0.6779614576854043,0.307441096148722,0.14669689932937666,0.1088,0.5043041606886657,0.883905013192612,0.5121951219512195,0.007890961262553802,0.941952506596306,0.05804749340369393,21.946573707898978,0.6779614576854043,0.3246797634411837,0.1527308859537741,0.1512,0.6377331420373027,0.7495256166982922,0.6614060258249641,0.023672883787661407,0.8747628083491461,0.1252371916508539,0.0001,None,50,None,None,None,None,None,80,None,None,None,473.8036285400391,185.31126961708068,2.201748826848329,0.2936107079549075,0.31335145694518757,0.3836846843847494,None,None,0.2936107079549075,None,0.31335145694518757,None,2.201748826848329,None,0.6779614576854043,None,21.94574567238143,None,0.1704,0.7345767575322812,0.029411764705882353,0.7051649928263989,0.7239057239057238,0.8619528619528619,0.13804713804713806,"{'I2': 0.2322225742708495, 'I1': 0.41320457625278045}","{'I1': 0.3029758467137952, 'I2': 1.0640313529182386}","{'I2': 0.008125972793837605, 'I1': 0.15261502252993986}",0.4,DP_vae_1M
21.995563080814545,0.69151947284881,0.46738686248414063,0.07507218875704098,0.0293,0.140961262553802,0.9411764705882353,0.14203730272596843,0.0010760401721664275,0.9705882352941176,0.029411764705882353,21.887924707326672,0.69151947284881,0.2882643325661161,0.1631247876505512,0.111,0.5121951219512194,0.875968992248062,0.5208034433285509,0.00860832137733142,0.937984496124031,0.06201550387596899,21.87445963361317,0.69151947284881,0.32913276498087685,0.15677110195985364,0.1515,0.642754662840746,0.7575757575757576,0.6657101865136298,0.02295552367288379,0.8787878787878788,0.12121212121212122,0.0001,None,50,None,None,None,None,None,80,None,None,None,470.59356384277345,184.80707624435425,2.187524758944448,0.2963550750637433,0.31689712173791124,0.3915211947532314,None,None,0.2963550750637433,None,0.31689712173791124,None,2.187524758944448,None,0.69151947284881,None,21.881567054912175,None,0.1733,0.7503586800573888,0.029053084648493543,0.7213055954088953,0.7317880794701987,0.8658940397350994,0.13410596026490065,"{'I2': 0.2590880524796142, 'I1': 0.41907016311374}","{'I1': 0.3036064572467234, 'I2': 0.8544260517143747}","{'I2': 0.02718216255952429, 'I1': 0.15837746200782804}",0.6,DP_vae_1M
21.995563080814545,0.69151947284881,0.46738686248414063,0.07507218875704098,0.0293,0.140961262553802,0.9411764705882353,0.14203730272596843,0.0010760401721664275,0.9705882352941176,0.029411764705882353,21.887924707326672,0.69151947284881,0.2882643325661161,0.1631247876505512,0.111,0.5121951219512194,0.875968992248062,0.5208034433285509,0.00860832137733142,0.937984496124031,0.06201550387596899,21.87445963361317,0.69151947284881,0.32913276498087685,0.15677110195985364,0.1515,0.642754662840746,0.7575757575757576,0.6657101865136298,0.02295552367288379,0.8787878787878788,0.12121212121212122,0.0001,None,50,None,None,None,None,None,80,None,None,None,470.59356384277345,184.80707624435425,2.187524758944448,0.2963550750637433,0.31689712173791124,0.3915211947532314,None,None,0.2963550750637433,None,0.31689712173791124,None,2.187524758944448,None,0.69151947284881,None,21.881567054912175,None,0.1733,0.7503586800573888,0.029053084648493543,0.7213055954088953,0.7317880794701987,0.8658940397350994,0.13410596026490065,"{'I1': 0.41907016311374, 'I2': 0.2590880524796142}","{'I1': 0.3036064572467234, 'I2': 0.8544260517143747}","{'I1': 0.15837746200782804, 'I2': 0.02718216255952429}",0.6,DP_vae_1M
21.887443938480065,0.6930985894321384,0.519438157022469,0.15109055316639888,0.0275,0.13593974175035867,0.9791666666666667,0.13629842180774748,0.0003586800573888092,0.9895833333333334,0.010416666666666666,21.84975310513669,0.6930985894321384,0.29270609036160417,0.16500018427562507,0.1176,0.543400286944046,0.8780487804878048,0.5523672883787661,0.008967001434720229,0.9390243902439024,0.06097560975609756,21.786701111112635,0.6930985894321384,0.3295361805022243,0.1560149789280977,0.1578,0.6402439024390244,0.6981818181818182,0.6700143472022956,0.02977044476327116,0.8490909090909091,0.1509090909090909,0.0001,None,50,None,None,None,None,None,80,None,None,None,468.2615478515625,181.59863346099854,2.2459191554321936,0.29870630008850346,0.3220881135891972,0.39464181210548743,None,None,0.29870630008850346,None,0.3220881135891972,None,2.2459191554321936,None,0.6930985894321384,None,21.80810991884333,None,0.1828,0.7690100430416069,0.036226685796269725,0.7327833572453372,0.6828885400313971,0.8414442700156985,0.15855572998430142,"{'I2': 0.2797126302346765, 'I1': 0.4225162886096879}","{'I1': 0.302532080407211, 'I2': 0.9836610959690382}","{'I2': 0.015873015873015872, 'I1': 0.15992687232469266}",0.8,DP_vae_1M
21.887443938480065,0.6930985894321384,0.519438157022469,0.15109055316639888,0.0275,0.13593974175035867,0.9791666666666667,0.13629842180774748,0.0003586800573888092,0.9895833333333334,0.010416666666666666,21.84975310513669,0.6930985894321384,0.29270609036160417,0.16500018427562507,0.1176,0.543400286944046,0.8780487804878048,0.5523672883787661,0.008967001434720229,0.9390243902439024,0.06097560975609756,21.786701111112635,0.6930985894321384,0.3295361805022243,0.1560149789280977,0.1578,0.6402439024390244,0.6981818181818182,0.6700143472022956,0.02977044476327116,0.8490909090909091,0.1509090909090909,0.0001,None,50,None,None,None,None,None,80,None,None,None,468.2615478515625,181.59863346099854,2.2459191554321936,0.29870630008850346,0.3220881135891972,0.39464181210548743,None,None,0.29870630008850346,None,0.3220881135891972,None,2.2459191554321936,None,0.6930985894321384,None,21.80810991884333,None,0.1828,0.7690100430416069,0.036226685796269725,0.7327833572453372,0.6828885400313971,0.8414442700156985,0.15855572998430142,"{'I1': 0.4225162886096879, 'I2': 0.2797126302346765}","{'I1': 0.302532080407211, 'I2': 0.9836610959690382}","{'I1': 0.15992687232469266, 'I2': 0.015873015873015872}",0.8,DP_vae_1M
21.887443938480065,0.6930985894321384,0.519438157022469,0.15109055316639888,0.0275,0.13593974175035867,0.9791666666666667,0.13629842180774748,0.0003586800573888092,0.9895833333333334,0.010416666666666666,21.84975310513669,0.6930985894321384,0.29270609036160417,0.16500018427562507,0.1176,0.543400286944046,0.8780487804878048,0.5523672883787661,0.008967001434720229,0.9390243902439024,0.06097560975609756,21.786701111112635,0.6930985894321384,0.3295361805022243,0.1560149789280977,0.1578,0.6402439024390244,0.6981818181818182,0.6700143472022956,0.02977044476327116,0.8490909090909091,0.1509090909090909,0.0001,None,50,None,None,None,None,None,80,None,None,None,468.2615478515625,181.59863346099854,2.2459191554321936,0.29870630008850346,0.3220881135891972,0.39464181210548743,None,None,0.29870630008850346,None,0.3220881135891972,None,2.2459191554321936,None,0.6930985894321384,None,21.80810991884333,None,0.1828,0.7690100430416069,0.036226685796269725,0.7327833572453372,0.6828885400313971,0.8414442700156985,0.15855572998430142,"{'I1': 0.4225162886096879, 'I2': 0.2797126302346765}","{'I1': 0.302532080407211, 'I2': 0.9836610959690382}","{'I1': 0.15992687232469266, 'I2': 0.015873015873015872}",0.8,DP_vae_1M
21.995563080814545,0.69151947284881,0.46738686248414063,0.07507218875704098,0.0293,0.140961262553802,0.9411764705882353,0.14203730272596843,0.0010760401721664275,0.9705882352941176,0.029411764705882353,21.887924707326672,0.69151947284881,0.2882643325661161,0.1631247876505512,0.111,0.5121951219512194,0.875968992248062,0.5208034433285509,0.00860832137733142,0.937984496124031,0.06201550387596899,21.87445963361317,0.69151947284881,0.32913276498087685,0.15677110195985364,0.1515,0.642754662840746,0.7575757575757576,0.6657101865136298,0.02295552367288379,0.8787878787878788,0.12121212121212122,0.0001,None,50,None,None,None,None,None,80,None,None,None,470.59356384277345,184.80707624435425,2.187524758944448,0.2963550750637433,0.31689712173791124,0.3915211947532314,None,None,0.2963550750637433,None,0.31689712173791124,None,2.187524758944448,None,0.69151947284881,None,21.881567054912175,None,0.1733,0.7503586800573888,0.029053084648493543,0.7213055954088953,0.7317880794701987,0.8658940397350994,0.13410596026490065,"{'I1': 0.41907016311374, 'I2': 0.2590880524796142}","{'I1': 0.3036064572467234, 'I2': 0.8544260517143747}","{'I1': 0.15837746200782804, 'I2': 0.02718216255952429}",0.6,DP_vae_1M
