niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,max_grad_norm,noise_multiplier,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,model_name,epsilon
16.794074659786805,17.620635480609785,0.005183527105884438,0.011186392860854967,-0.5834578475194406,-0.5035612067512253,3.3949102317238915,0.6201409762346077,0.08442856847284211,0.5691,-0.014284659678133749,-0.6086369770580298,0.5576923076923077,0.5719769673704415,0.19568151147098514,0.8043184885290149,16.598285687440203,17.853125550153003,0.00564274306574101,0.011785714285714276,-0.8512806095995771,-0.7736285185952989,3.5657480850759433,0.6710440699084389,0.08231659615087772,0.432,0.010442196958511729,-0.5928888888888888,0.4403846153846154,0.42994241842610365,0.20355555555555555,0.7964444444444444,16.69963573817895,18.23613760435018,0.005395070838252651,0.013003279548734164,-0.7836621693605474,-0.6815340105945251,3.453206866160191,0.6334053770754351,0.08340767855965649,0.6548,-0.020367636202569095,-0.6105571847507332,0.6384615384615384,0.6588291746641075,0.19472140762463344,0.8052785923753666,0.0005,0.2,256,0.5,2.0,8.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.500400728399032,0.5004715854493679,3.451317648705354,0.0835485171371515,0.09943029211845432,0.00536853062821375,0.012365652246814254,0.0835485171371515,0.16844045838551833,0.09943029211845432,0.17399337386111946,3.451317648705354,0.6344492399805731,-0.7665120135982548,-0.6725281421125285,16.712613035082626,18.023738549855114,0.7243,0.7038461538461539,0.7293666026871402,-0.025520448840986254,-0.6118769883351007,0.19406150583244963,0.8059384941675504,"{'I2': -0.36201020347617985, 'I1': -0.3096280335707937}","{'I2': 4.206617798170211, 'I1': 4.680103902945898}","{'I2': 0.06558867375053268, 'I1': 0.13733127317946714}",Yelp_DPSGD_Deep_50,0.04494794051342715
15.659617425838514,17.206373152724463,0.0052826035309664785,0.011496948639137593,-0.5831176607580385,-0.5057204477229033,3.4302534878926827,0.6203473211234609,0.07973447353255661,0.485,0.0403403218662336,-0.5740300870942201,0.5173076923076924,0.47696737044145876,0.21298495645288995,0.78701504354711,15.822476817533182,17.89095883734103,0.008892718620644694,0.013843665460708567,-0.8351544769739723,-0.7738744389061936,3.5128033636472993,0.6707146355395914,0.12095474287531743,0.3737,0.018499926177469372,-0.5847893114080165,0.38846153846153847,0.3699616122840691,0.20760534429599178,0.7923946557040082,15.816091165919016,17.98317599651561,0.006727371113734747,0.012945592286501452,-0.7664213399785332,-0.6841506579881782,3.4422995646452432,0.6334676513754771,0.09746467357923105,0.5726,0.012634726118411432,-0.5935613682092555,0.5826923076923077,0.5700575815738963,0.20321931589537223,0.7967806841046278,0.0005,0.2,256,0.5,2.0,10.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5003920360223243,0.5005298493330371,3.447696469591298,0.09557485463991996,0.0943013178427811,0.006604148701734251,0.012666105761553472,0.09557485463991996,0.16992726643418715,0.0943013178427811,0.17166617048909144,3.447696469591298,0.6345022711562917,-0.752050009564278,-0.6746129649652467,15.774803284679077,17.76302710402798,0.6417,0.6615384615384615,0.6367562380038387,0.024782223534622783,-0.5882704967085577,0.20586475164572113,0.7941352483542788,"{'I2': -0.36966151227290467, 'I1': -0.21522146362498643}","{'I2': 4.266305673411255, 'I1': 4.777474734972601}","{'I2': 0.06160753207788911, 'I1': 0.16901997987123804}",Yelp_DPSGD_Deep_50,0.04195337881770654
16.315746099541318,17.492087601970592,0.0057944674595750275,0.011313310169718014,-0.4951911949758916,-0.4863723256681521,3.413071472601466,0.619756485816476,0.08927731376222374,0.3214,0.03329765244352573,-0.5675029868578256,0.34807692307692306,0.31477927063339733,0.2162485065710872,0.7837514934289128,16.25592945247519,17.78952014204337,0.0077847038883999825,0.014066523255434938,-0.8168866353721435,-0.7654801142641636,3.5123335444186075,0.6713031961393617,0.11141254500868006,0.2515,0.01490107780894731,-0.581679389312977,0.26346153846153847,0.24856046065259116,0.20916030534351146,0.7908396946564885,16.28844301495202,18.171572395342405,0.007496080939262763,0.013098583234946939,-0.7269699691280043,-0.6668944849146411,3.358363202400422,0.6333727924822233,0.10875520247904885,0.3533,0.041528864609478855,-0.5630434782608695,0.38653846153846155,0.3450095969289827,0.2184782608695652,0.7815217391304348,0.0005,0.2,256,0.5,2.0,9.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5011986968548674,0.5033762293342701,3.391931285249459,0.10384379975612236,0.11292917195525147,0.0070739316853502335,0.012737147088882527,0.10384379975612236,0.17235619038920436,0.11292917195525147,0.17921429017843218,3.391931285249459,0.6343577710424202,-0.7093847167483723,-0.6587685977105341,16.291801388317122,17.942088318010633,0.3975,0.4288461538461538,0.3896353166986564,0.0392108371474974,-0.5690821256038647,0.21545893719806763,0.7845410628019324,"{'I2': -0.33269044393451747, 'I1': -0.15098181086211687}","{'I2': 4.239948357512662, 'I1': 4.617208508722392}","{'I2': 0.06636214416286425, 'I1': 0.170959808015932}",Yelp_DPSGD_Deep_50,0.032770644169128164
17.4311517107703,17.690472141300134,0.007455565949485488,0.011560648581228556,-0.47735265167486274,-0.4828169015298859,3.395735793184299,0.6200334589643498,0.10844373005883778,0.4259,0.054163590727890176,-0.5599639314697926,0.46923076923076923,0.41506717850287905,0.2200180342651037,0.7799819657348963,17.13041778733749,18.078704237284498,0.01000464456829959,0.013017013787034296,-0.8090722422095367,-0.7673171756910705,3.602468242543391,0.6704245461250333,0.13006216388020975,0.3364,0.0650450317436882,-0.5388127853881279,0.38846153846153847,0.32341650671785027,0.23059360730593606,0.769406392694064,17.228061302642192,18.334921287710593,0.008282631509904244,0.014152482618391783,-0.7188060292598062,-0.6659305722936074,3.462317995885476,0.6338661570538365,0.11430624264520682,0.5123,0.05673261479403513,-0.5652173913043479,0.5576923076923077,0.5009596928982726,0.21739130434782608,0.782608695652174,0.0005,0.2,256,0.5,2.0,10.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5002227283426022,0.5003598180817969,3.4615827834696926,0.11465989145974856,0.11561420881520162,0.008271184647567995,0.013316556082526925,0.11465989145974856,0.17824807842205972,0.11561420881520162,0.17806005670589853,3.4615827834696926,0.6346249048455899,-0.6998227445815262,-0.6579583703164587,17.27070497827988,18.130269919232145,0.5783,0.6096153846153847,0.5705374280230326,0.039077956592352026,-0.5790172642762283,0.2104913678618858,0.7895086321381142,"{'I2': -0.35044827695015807, 'I1': -0.19324353649021603}","{'I2': 4.214711283559358, 'I1': 4.5785716540763035}","{'I2': 0.06757783822556121, 'I1': 0.17765796815165638}",Yelp_DPSGD_Deep_50,0.05681211213364422
21.77953650428959,19.735956081917546,0.02662000534544978,0.017799939121267507,1.3502582006133799,0.2383813950508822,3.439057836254147,0.6768336274714071,0.31400171216844375,0.361,0.7431972538018604,0.057446808510638325,0.9557692307692308,0.21257197696737043,0.5287234042553192,0.47127659574468084,21.742937587577142,20.067613681428647,0.054353834620775136,0.02794571558945271,-0.14675195295809523,-0.4815485983005151,3.0767869199884554,0.7266426050535323,0.5329128466639531,0.3011,0.7555772921895763,0.20153061224489793,0.9057692307692308,0.15019193857965452,0.6007653061224489,0.399234693877551,21.626582146285173,20.171646330402908,0.04501684048274941,0.02430375180375185,0.37577127682778727,-0.2394526664120254,3.119736780754833,0.6894624334592261,0.45309103941535644,0.394,0.7259596928982726,-0.011695906432748593,0.975,0.24904030710172745,0.49415204678362573,0.5058479532163743,0.0005,0.2,256,0.5,2.0,0.4,8,"[32, 16, 8]",400,4,0.9,1e-05,0.6740048712021426,0.7005506284933521,3.2003297450746366,0.42547200754994313,0.4353817721929373,0.04121424978442074,0.023001201654370668,0.42547200754994313,0.2871091287336299,0.4353817721929373,0.30864461613492417,3.2003297450746366,0.6906210224847413,0.4215201537486283,-0.21426524657913099,21.68195772692304,20.041762835513303,0.4224,0.9826923076923076,0.2826295585412668,0.7000627491510408,-0.07090909090909087,0.46454545454545454,0.5354545454545454,"{'I1': 0.05224238751109876, 'I2': 0.2699401530096431}","{'I1': 3.3947775485483818, 'I2': 4.799348829417625}","{'I1': 0.5057486524680103, 'I2': 0.10457623231591025}",Yelp_DPSGD_Deep_50,11.28611498204508
21.727110341108045,19.552935714132936,0.027131943516415083,0.017134467756544477,1.355625591737726,0.2628772042799073,3.448396114048507,0.679235385536071,0.3183190955426304,0.361,0.7215709434519415,0.03829787234042553,0.9384615384615385,0.21689059500959693,0.5191489361702127,0.4808510638297872,21.677026715769625,20.018448476006572,0.05889027411101344,0.028594569929272142,-0.14638674294415482,-0.47187695622279374,3.0800403198960824,0.7283985925656449,0.5577599424790542,0.2896,0.7195112948471873,0.19363395225464192,0.8653846153846154,0.14587332053742802,0.596816976127321,0.40318302387267907,21.588027006591233,20.045901368870876,0.04548153614062688,0.024349550701823517,0.38350833327825656,-0.22127806380304066,3.1336760067320446,0.6925318973373547,0.45798676025320667,0.3802,0.7168020079728333,0.002020202020202033,0.9538461538461539,0.23704414587332054,0.501010101010101,0.498989898989899,0.0005,0.2,256,0.5,2.0,0.5,8,"[32, 16, 8]",400,4,0.9,1e-05,0.7193764548160528,0.7336250992959419,3.211723093058047,0.432655977096361,0.4318906603949762,0.04219037438919222,0.02292963135958604,0.432655977096361,0.28806175350353724,0.4318906603949762,0.3088312570037144,3.211723093058047,0.6933500838214103,0.4274599117988763,-0.19679147372546243,21.636322515386144,19.909998490666684,0.4078,0.9634615384615385,0.26919385796545103,0.6942676804960874,-0.05649717514124292,0.4717514124293785,0.5282485875706214,"{'I2': 0.18542304685188085, 'I1': 0.06441474713536768}","{'I1': 3.422622672468538, 'I2': 4.722446765176239}","{'I2': 0.11516285946971441, 'I1': 0.5121637317169901}",Yelp_DPSGD_Deep_50,4.578354982660479
21.628614103044068,19.445300867403756,0.02765167713483907,0.017168396513578956,1.3253796812777774,0.19168367482423196,3.4036950065518363,0.6621928150401153,0.32086129920568557,0.3502,0.7085744869334121,0.046052631578947345,0.9173076923076923,0.20873320537428022,0.5230263157894737,0.4769736842105263,21.623676288849747,19.79451608937608,0.06121011375118165,0.02667261497343629,-0.16363786923079252,-0.49809499772608173,3.0496940584446146,0.7136622311669923,0.56948699888807,0.2873,0.6887494463310202,0.1657754010695187,0.8384615384615385,0.14971209213051823,0.5828877005347594,0.41711229946524064,21.486971846865504,19.85858009087259,0.04771526957890571,0.023898530762167216,0.37320668838751553,-0.2640644956038888,3.115698155655,0.676146531222575,0.46604105080955377,0.366,0.6913037058910378,0.0031479538300105414,0.9192307692307692,0.22792706333973128,0.5015739769150053,0.49842602308499473,0.0005,0.2,256,0.5,2.0,0.6,8,"[32, 16, 8]",400,4,0.9,1e-05,0.6616040044709256,0.685122904610732,3.185045398679965,0.439678128840163,0.42866437806769053,0.04397382309731405,0.022428828925936537,0.439678128840163,0.28123222766173067,0.42866437806769053,0.3051948684140044,3.185045398679965,0.6769899978407545,0.4127798660136879,-0.24065080470276512,21.5417984653518,19.739617651582602,0.3929,0.9307692307692308,0.258637236084453,0.6721319946847778,-0.053763440860215006,0.4731182795698925,0.5268817204301075,"{'I2': 0.16888309781413072, 'I1': 0.07808145213237544}","{'I1': 3.416103011060321, 'I2': 4.749093946021153}","{'I2': 0.09420630558752108, 'I1': 0.5210396663868772}",Yelp_DPSGD_Deep_50,2.106092196600318
21.46491271713268,19.260033955105552,0.02771266723090865,0.01612811261080673,1.296430732845675,0.11255717908530206,3.4298613320076203,0.6478456257511155,0.3186711986367848,0.3341,0.6926841872139377,0.06206896551724134,0.8884615384615384,0.19577735124760076,0.5310344827586206,0.4689655172413793,21.484152548124275,19.636398922884037,0.05969753267494549,0.02642026009582474,-0.16837091760241346,-0.5238964428818094,3.08353138659275,0.7007203319614963,0.5579657465525333,0.2753,0.6844012992765391,0.19386331938633194,0.823076923076923,0.13867562380038387,0.596931659693166,0.403068340306834,21.384595640402967,19.733206438278994,0.047954184704184395,0.022177128427128472,0.3642081612982637,-0.30988185446951094,3.11315546648883,0.6611533374928104,0.46520398791484446,0.371,0.6874686254244795,-0.0082815734989648,0.9211538461538461,0.2336852207293666,0.49585921325051757,0.5041407867494824,0.0005,0.2,256,0.5,2.0,0.7,8,"[32, 16, 8]",400,4,0.9,1e-05,0.6530809531870642,0.6760244404828107,3.1946775095799254,0.43716863195868466,0.4142824993666355,0.04395036887994642,0.021070490402733844,0.43716863195868466,0.26862870815804574,0.4142824993666355,0.28834974044500833,3.1946775095799254,0.6624217435427043,0.40158992037761426,-0.28761141260781053,21.418384163814594,19.594130320444588,0.3886,0.9346153846153846,0.2523992322456814,0.6822161523697032,-0.03952569169960474,0.48023715415019763,0.5197628458498024,"{'I2': 0.09579094769030286, 'I1': 0.07856183711525444}","{'I1': 3.4248480207760883, 'I2': 4.82723291528358}","{'I2': 0.08361378968611607, 'I1': 0.5196998302175507}",Yelp_DPSGD_Deep_50,1.0234866940861715
21.406239672170074,19.09115018287258,0.027225488885919313,0.01662052504194693,1.2525466406247887,0.04562070896328498,3.4486580834450784,0.6402181545110173,0.3154696594399412,0.3187,0.6013435700575817,0.0024096385542168863,0.8,0.19865642994241842,0.5012048192771085,0.4987951807228916,21.417742770738748,19.531926055322124,0.05997221407385694,0.02506062383885788,-0.1818066086177834,-0.5482352127555742,3.075199836326902,0.6921668317573263,0.5558459977548829,0.2819,0.6233795954525321,0.106267029972752,0.7807692307692308,0.15738963531669867,0.553133514986376,0.44686648501362397,21.314459204563416,19.648287836740927,0.048379706152433276,0.02186912960776604,0.3406144956367474,-0.3435223501446894,3.122326061879847,0.6537504645040977,0.46466838173933767,0.3621,0.5999852354938727,-0.07104984093319189,0.8423076923076923,0.2423224568138196,0.46447507953340406,0.5355249204665959,0.0005,0.2,256,0.5,2.0,0.8,8,"[32, 16, 8]",400,4,0.9,1e-05,0.6274075408123041,0.643448794035264,3.204292475161776,0.43572222099022195,0.4092920747701183,0.044112023330459035,0.02084888298042223,0.43572222099022195,0.26534199392957625,0.4092920747701183,0.2838103328972863,3.204292475161776,0.6548175498838059,0.3769028681123516,-0.32448338263823906,21.3517862711125,19.48424147367848,0.3794,0.8576923076923076,0.2600767754318618,0.5976155322604458,-0.09716599190283404,0.451417004048583,0.548582995951417,"{'I1': 0.09310704376733805, 'I2': 0.08014385815856273}","{'I1': 3.47331549735682, 'I2': 4.757935587638155}","{'I1': 0.5163054598208998, 'I2': 0.08089758875012304}",Yelp_DPSGD_Deep_50,0.6712082777954025
19.787752647425854,18.43038318730572,0.021571265238243778,0.014233224939492483,0.8057018798907134,-0.21734602000869516,3.4336931905497217,0.6226770514444424,0.25240068441882013,0.2926,0.4513509523106452,-0.1076115485564304,0.6538461538461539,0.20249520153550865,0.4461942257217848,0.5538057742782152,19.67971306493158,18.724308798427305,0.04851716045761234,0.019940516932303348,-0.33833672172841156,-0.6440156681704277,3.1913617148985782,0.6747194085225117,0.4777626207181409,0.25,0.4133028200206703,-0.0721966205837174,0.5807692307692308,0.16746641074856047,0.46390168970814133,0.5360983102918587,19.947639359510212,18.89327158213367,0.04193162140889388,0.01839497245179069,0.10086273972219106,-0.5031674325626158,3.1771009027705386,0.6367340147917853,0.4196373295703951,0.3222,0.45284954968256314,-0.15137067938021453,0.6846153846153846,0.2317658349328215,0.42431466030989273,0.5756853396901073,0.0005,0.2,256,0.5,2.0,0.9,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5486545000029238,0.5624753672154352,3.2478358552711173,0.3817930245205758,0.3255181830484207,0.037264100475871025,0.017465337660885958,0.3817930245205758,0.22782526376278037,0.3255181830484207,0.2329591002628771,3.2478358552711173,0.6376072524498724,0.12200096194054344,-0.4873279898420053,19.87183478187491,18.74812254547975,0.346,0.7096153846153846,0.255278310940499,0.4543370736748856,-0.18091009988901224,0.4095449500554939,0.5904550499445061,"{'I1': 0.14508421181271833, 'I2': -0.11207394132104609}","{'I1': 3.7190789197811105, 'I2': 4.726007582475878}","{'I1': 0.46080114943539446, 'I2': 0.0650766823007363}",Yelp_DPSGD_Deep_50,0.4775007184559835
19.030161840719952,18.045731791962744,0.020015665137274173,0.013723291312159406,0.4464150492806,-0.2862952618023419,3.4181360445054207,0.6230186683937341,0.2362610949096394,0.2999,0.24038830651114723,-0.3444302176696543,0.49230769230769234,0.2519193857965451,0.32778489116517284,0.6722151088348272,19.047736248575813,18.580967117112685,0.04174277239985665,0.018582347381115315,-0.47595849929316425,-0.6765964389115638,3.272706356619288,0.6750735625812658,0.4164905247323445,0.2416,0.23883434224125205,-0.28457869634340227,0.4326923076923077,0.19385796545105566,0.35771065182829886,0.6422893481717011,19.262692596653775,18.68842320302322,0.034269906860815824,0.01696197363242823,-0.12210466163316044,-0.5458979694872015,3.258799510183115,0.6372074633401767,0.34882536025323796,0.3322,0.2577513657168167,-0.3526011560693642,0.5384615384615384,0.2807101727447217,0.3236994219653179,0.6763005780346821,0.0005,0.2,256,0.5,2.0,1.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.4998860223905036,0.5072989730187404,3.3033426161702786,0.32684893556737726,0.2606174287323008,0.03135277937466051,0.016289682539682555,0.32684893556737726,0.2134662569551773,0.2606174287323008,0.21786801010378748,3.3033426161702786,0.6380306445606654,-0.10497620468158982,-0.5320519691430784,19.17384472954935,18.502465398128333,0.3625,0.5576923076923077,0.31381957773512476,0.24387272995718295,-0.3855932203389831,0.3072033898305085,0.6927966101694916,"{'I1': 0.08914108068785685, 'I2': -0.29647474768252546}","{'I1': 3.915245533951712, 'I2': 4.575068536678709}","{'I1': 0.3972135410054764, 'I2': 0.06668462529494358}",Yelp_DPSGD_Deep_50,0.9496264748120014
18.841247638707856,18.111148836926052,0.01520862102246574,0.013470087754465678,0.21447855024624582,-0.3620104402949883,3.355224495554133,0.6207706801902684,0.19644430901571888,0.2896,0.23892662040454749,-0.33687002652519893,0.4807692307692308,0.2418426103646833,0.33156498673740054,0.6684350132625995,18.862882825878014,18.40329427781225,0.03090634268765681,0.01742747954760272,-0.5588575020052613,-0.7092377721173232,3.2647400013846672,0.671344683535503,0.3404559416537823,0.2419,0.23114572567547614,-0.29523809523809524,0.4269230769230769,0.19577735124760076,0.3523809523809524,0.6476190476190476,18.95871504968656,18.705424278335432,0.026081234422143523,0.016035501115046646,-0.2839471798727725,-0.5917936907773875,3.2398272651867206,0.6344780529125191,0.28649188407075354,0.323,0.23322382991288937,-0.3697978596908442,0.5096153846153846,0.2763915547024952,0.3151010701545779,0.6848989298454221,0.0005,0.2,256,0.5,2.0,2.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5298417324298307,0.5424676821555621,3.2739047656372144,0.2688911894804877,0.2291964853115582,0.023748991967679052,0.015516252275558128,0.2688911894804877,0.20197624320110763,0.2291964853115582,0.2013810673843747,3.2739047656372144,0.6353082510194878,-0.2620407362998705,-0.5798811637286484,18.915394386876965,18.508639128154012,0.3429,0.5326923076923077,0.29558541266794625,0.23710689502436144,-0.3796192609182531,0.3101903695408735,0.6898096304591266,"{'I2': -0.2560812195711645, 'I1': 0.08775384459662837}","{'I2': 4.461962919888335, 'I1': 3.987145458859892}","{'I2': 0.06273510887921879, 'I1': 0.3493111628983443}",Yelp_DPSGD_Deep_50,0.17397003571109065
16.420320846000255,17.647297883255938,0.005630874426477785,0.01190877099202637,-0.5939587513696689,-0.5044589218160367,3.374050312825817,0.6196955755161437,0.0874110221079827,0.4639,0.037896796102170394,-0.5745033112582782,0.49423076923076925,0.45633397312859886,0.21274834437086093,0.7872516556291391,16.49272739066681,17.964845099206755,0.005389084449659396,0.013175499494801325,-0.8478469013780559,-0.7717162128941631,3.579470718516113,0.6705946509479186,0.08215246721189219,0.3779,0.0036099217481175283,-0.5975609756097562,0.38076923076923075,0.3771593090211132,0.20121951219512196,0.7987804878048781,16.303087395480212,18.13323020933927,0.00564536599763872,0.012932408500590385,-0.7869210598422345,-0.6796007054626281,3.4336001067363116,0.6334604006832012,0.08643944611988355,0.5518,0.0169201240218515,-0.5908141962421711,0.5653846153846154,0.5484644913627639,0.2045929018789144,0.7954070981210856,0.0005,0.2,256,0.5,2.0,3.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5003877570362467,0.5004152295766053,3.435456308508556,0.086175576905368,0.09833068939587601,0.005610079125546959,0.012686965044233665,0.086175576905368,0.1713695540383842,0.09833068939587601,0.17655343069191481,3.435456308508556,0.6343079313108001,-0.7695628079530569,-0.6710279862215979,16.35783519132069,17.981956264365,0.6141,0.6326923076923077,0.6094049904030711,0.02328731728923661,-0.5884928080050031,0.20575359599749843,0.7942464040025016,"{'I2': -0.3430582488153844, 'I1': -0.2632248637405637}","{'I2': 4.120508110896748, 'I1': 4.75588971682064}","{'I2': 0.07211752598409533, 'I1': 0.14972436047354895}",Yelp_DPSGD_Deep_50,0.10044050286439188
17.45251219066345,17.812651081987497,0.009616389742675981,0.012890923129463813,-0.1758385103014938,-0.4163883491419068,3.333613606373849,0.6206190791912656,0.13601561670981224,0.2838,0.16682784585855603,-0.41271989174560214,0.4173076923076923,0.2504798464491363,0.2936400541271989,0.706359945872801,17.46352256111549,18.206194100782394,0.017988494508001673,0.01656986408526446,-0.687668358580424,-0.7319431906724597,3.473729153830293,0.6710756048257018,0.22605405358909952,0.2354,0.15279787391111768,-0.39314845024469824,0.3576923076923077,0.20489443378119002,0.3034257748776509,0.6965742251223491,17.55136734064291,18.446410267665122,0.013995310245310304,0.014437377016922546,-0.5243899498948466,-0.6241946353731014,3.3058189696053986,0.6341269170111886,0.18531650269674188,0.3038,0.15869629410896208,-0.4336283185840708,0.4307692307692308,0.2720729366602687,0.2831858407079646,0.7168141592920354,0.0005,0.2,256,0.5,2.0,4.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5172981145350557,0.5260439614700192,3.3338583877198342,0.17705104499164892,0.16625254091076272,0.013307084570917586,0.014282789993931871,0.17705104499164892,0.18948782918209875,0.16625254091076272,0.194108096055,3.3338583877198342,0.6350208134740082,-0.5034193994749382,-0.6137213151231816,17.514029170884868,18.24659290278553,0.3329,0.4673076923076923,0.29942418426103645,0.16788350804665586,-0.43944636678200694,0.28027681660899656,0.7197231833910035,"{'I1': 0.02891141281672573, 'I2': -0.30115095900900307}","{'I1': 4.274081410410992, 'I2': 4.330286541853224}","{'I1': 0.26008451549898437, 'I2': 0.06778198332457948}",Yelp_DPSGD_Deep_50,0.08945305834687056
16.285584258961585,17.573786374264454,0.006626464430486872,0.011204025420582946,-0.5532095746514268,-0.49750871728794416,3.4155592754482393,0.6203584750023897,0.09714714218429685,0.6037,0.038646094788129304,-0.5801526717557253,0.6346153846153846,0.5959692898272553,0.2099236641221374,0.7900763358778626,16.129421468718842,17.74727634477058,0.008155373032169745,0.013658045696033355,-0.8309811725935665,-0.7656030744196111,3.6270318177384615,0.67108246966435,0.11037980303928888,0.4735,0.05233279196810864,-0.5652879156528792,0.5153846153846153,0.4630518234165067,0.21735604217356042,0.7826439578264396,16.28265407892336,18.13980684940697,0.0067828282828282845,0.01324242424242432,-0.7482746848076797,-0.6688666972643286,3.473013025148835,0.6335131798023312,0.09984327078490868,0.6993,0.060936807913775315,-0.57276221856123,0.7480769230769231,0.6871401151631478,0.21361889071938495,0.786381109280615,0.0005,0.2,256,0.5,2.0,5.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.50035327614138,0.5003786734592768,3.4764308052195623,0.10040894727732042,0.10336303417867305,0.006908903819743898,0.012745281211076,0.10040894727732042,0.17159167015975427,0.10336303417867305,0.17356691626021403,3.4764308052195623,0.6345780351171363,-0.7348469092293549,-0.6617689094923954,16.26467321405693,17.93954572171952,0.7688,0.801923076923077,0.760556621880998,0.04136645504207892,-0.5834165834165834,0.2082917082917083,0.7917082917082917,"{'I2': -0.3370304773602492, 'I1': -0.22997867910343073}","{'I2': 4.210742612256776, 'I1': 4.701226396857013}","{'I2': 0.06630342113684258, 'I1': 0.16621121530174615}",Yelp_DPSGD_Deep_50,0.07679876969612084
16.022042494016592,17.45799764399952,0.006256551887983122,0.01135926618854588,-0.49887182674161823,-0.48692276674736534,3.3893287906542007,0.6202903515328884,0.09296971806715643,0.4347,0.052738815886608614,-0.5618374558303887,0.47692307692307695,0.42418426103646834,0.21908127208480566,0.7809187279151943,15.912954687495882,17.971151454941158,0.008429484045500464,0.014717577653922604,-0.8125940412886917,-0.7673355279530776,3.5115758262701706,0.6707196739155254,0.12215938243807613,0.3464,0.052569024066145,-0.5521064301552105,0.38846153846153847,0.33589251439539347,0.22394678492239467,0.7760532150776053,16.081998693344843,18.275769645019775,0.005925390266299347,0.013832890594254296,-0.7386629580464906,-0.6624924894144912,3.473480973827268,0.6336395188689712,0.09139141303711618,0.525,0.04810645208917763,-0.5713240673006583,0.5634615384615385,0.5153550863723608,0.2143379663496708,0.7856620336503292,0.0005,0.2,256,0.5,2.0,6.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5002171332506757,0.5003757221708572,3.4555215948855387,0.09558437309128634,0.10379764881430391,0.0063211411325093825,0.013276184887100398,0.09558437309128634,0.1752879676447097,0.10379764881430391,0.17499725435735228,3.4555215948855387,0.6345921787345142,-0.7167447894571699,-0.6563379155283078,16.04517333923762,18.01858973363678,0.5818,0.6230769230769231,0.5714971209213052,0.05157980215561786,-0.5722772277227723,0.21386138613861386,0.7861386138613862,"{'I1': -0.15957806044676806, 'I2': -0.3243205583388118}","{'I1': 4.69132522533867, 'I2': 4.230751955877636}","{'I1': 0.1623038916029863, 'I2': 0.06419094420055146}",Yelp_DPSGD_Deep_50,0.11531650164320326
