niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,model_name,epsilon
0.043061920605940295,0.03814014581179086,0.04503375836906646,0.0605085383284436,1.771847181337943,1.415709220607333,0.45728663813363535,0.056912459451324095,0.34545117819274135,0.244,0.6664103556712786,0.2729559748427673,0.7772657450076805,0.11085538933640199,0.6364779874213836,0.3635220125786163,0.03807451386072459,0.03711328686903177,0.06114469554300069,0.0710591875168146,-0.0014561072293910941,-0.030620567939908822,0.24775422194394206,0.058379553052698575,0.4802525875346588,0.3493,0.7517654524596133,0.08787346221441128,0.9508448540706606,0.19907940161104717,0.5439367311072056,0.45606326889279436,0.04236755560309207,0.039328727847568454,0.05952323782620418,0.06850422888081822,0.6430209969555608,0.5079351342961915,0.2957196713362236,0.03572988015228246,0.45616371093912766,0.4515,0.6797031741907201,-0.11896668932698845,0.9953917050691244,0.3156885308784043,0.4405166553365058,0.5594833446634943,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.45720241405706025,0.32443024851396013,2.059313168089619,0.45194900494411683,0.12413225222053886,0.05874680340583806,0.0683195527533512,0.45194900494411683,0.5138537658246595,0.12413225222053886,0.15129371502794403,0.29998909846022204,0.04053890769186499,0.5564327986693053,0.434130882016359,22.073627108432756,22.21287038278304,0.4923,0.9984639016897081,0.3659378596087457,0.6325260420809624,-0.18952618453865333,0.40523690773067333,0.5947630922693267,"{'I2': 0.2845292640231639, 'I1': 0.26116724300864064}","{'I1': 0.27295231052535496, 'I2': 0.8545840071279194}","{'I2': 0.031487883400742815, 'I1': 0.4604211099290711}",Deep_RS_NeuMF_50_6.0_256_1M_50,6.0
0.0462382876370572,0.039541390112191516,0.05121755811329275,0.062614533965245,2.0014028696424924,1.5107787035343179,0.4726420199455448,0.0504335611133537,0.376875935707135,0.2093,0.7097551964844738,0.4838709677419355,0.7772657450076805,0.06751054852320675,0.7419354838709677,0.25806451612903225,0.04084661884688656,0.03909114290485856,0.07421450990942524,0.0737540130929961,0.07880000413201582,0.026761274313830404,0.24778880972340567,0.056350758032611185,0.5479202796630467,0.3002,0.7939418686662459,0.24539877300613494,0.9354838709677419,0.14154200230149597,0.6226993865030674,0.3773006134969325,0.04536596787404178,0.04102100116942106,0.06805291565778884,0.07203518462469763,0.7721028213412152,0.5787473286821068,0.2941323287385622,0.03158675321806264,0.5009615860722431,0.3987,0.7303219442868278,-0.014626635873749017,0.9831029185867896,0.25278097429996166,0.4926866820631255,0.5073133179368745,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4647058861757818,0.3212729034211804,2.0247913869539214,0.4991687039374804,0.13611913122546854,0.06777889707954442,0.071627958577934,0.4991687039374804,0.5321920956789187,0.13611913122546854,0.15952580870587357,0.29982621879347066,0.03654270098522513,0.6795637654339501,0.5031685291339758,21.900083974655058,22.09749410324298,0.4291,0.9907834101382489,0.28883774453394706,0.7019456656043018,-0.07725321888412018,0.4613733905579399,0.5386266094420601,"{'I2': 0.32773276826814224, 'I1': 0.3307942205186785}","{'I1': 0.2664518119330022, 'I2': 0.9569006606658097}","{'I2': 0.04844122264220248, 'I1': 0.5033299004068875}",Deep_RS_NeuMF_50_7.0_256_1M_50,7.0
0.046870461831145294,0.039942833508519675,0.050900850071466296,0.060724347400887786,2.0476109562657285,1.5394724575510481,0.4817774604801998,0.05061800937978209,0.3779168138873167,0.1977,0.6878573991681383,0.5124223602484472,0.7480798771121352,0.06022247794399693,0.7562111801242236,0.24378881987577639,0.04126363157978379,0.03949492348861016,0.07283225719666399,0.07493085821899374,0.09142037164030843,0.03847611496928575,0.25104693653391447,0.0534699566477617,0.5501423584155977,0.283,0.780868240239412,0.2819956616052061,0.9078341013824884,0.12696586114307634,0.6409978308026031,0.35900216919739697,0.045526094173431494,0.04122319697324066,0.06718691148775932,0.0728171156174339,0.7794066222680399,0.5879232280642028,0.2989872137425014,0.02621784201286569,0.49710186442003534,0.4002,0.7245646690317985,-0.021472392638036852,0.9800307219662059,0.2554660529344074,0.4892638036809816,0.5107361963190185,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.46403715996181266,0.32134121054194015,2.060323668997163,0.49654516056426384,0.13582792534998106,0.0668755481286596,0.07228078145698914,0.49654516056426384,0.5346861720440892,0.13582792534998106,0.1613113421799768,0.30474635407661604,0.03192797841252086,0.6895457720614473,0.5136616596923949,21.88904649660162,22.086267136943423,0.4306,0.989247311827957,0.2911392405063291,0.6981080713216279,-0.08196721311475413,0.45901639344262296,0.5409836065573771,"{'I2': 0.3262108757672858, 'I1': 0.3374174908991912}","{'I1': 0.27059093306500537, 'I2': 0.9419902818299472}","{'I2': 0.042213008111612, 'I1': 0.5013754491728953}",Deep_RS_NeuMF_50_9.0_256_1M_50,9.0
0.0458386060552519,0.03932919278398461,0.048169149176258245,0.061325227563379346,1.970176847998464,1.4937564577796667,0.4903906305624027,0.05126904330332859,0.37041267995632876,0.2044,0.7235712429669148,0.5315315315315314,0.783410138248848,0.05983889528193326,0.7657657657657657,0.23423423423423423,0.03985028939039334,0.03842413820460211,0.07130925477535645,0.07348282665231809,0.04922730033200003,0.006339823768578663,0.25573814032773723,0.05524990627095114,0.536960604757428,0.3042,0.7831962511423516,0.22300706357214933,0.9308755760368663,0.14767932489451477,0.6115035317860746,0.3884964682139253,0.04450233399181924,0.040438339795473274,0.06578978342749557,0.07064065442561243,0.7334853641959902,0.5527173765581292,0.29550374634630094,0.026937852950727485,0.49230290743034816,0.3892,0.7460523687555128,0.012618296529968431,0.9861751152073732,0.24012274645186038,0.5063091482649842,0.49369085173501576,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4620440032043312,0.32162379014058196,2.0695339920634326,0.490325868462442,0.13446254622369383,0.0653664923189565,0.07040574689031674,0.490325868462442,0.525938649325993,0.13446254622369383,0.15829920009472848,0.3033102344519532,0.032798800273972153,0.6431078383899831,0.47865911605716,21.936710178414682,22.12071620093747,0.4187,0.9938556067588326,0.27502876869965476,0.7188268380591778,-0.0513196480938416,0.4743401759530792,0.5256598240469208,"{'I1': 0.3029698923703865, 'I2': 0.3441137022339889}","{'I1': 0.2699484388971291, 'I2': 0.9338495122345702}","{'I1': 0.495390448750124, 'I2': 0.0327916844446942}",Deep_RS_NeuMF_50_10.0_256_1M_50,10.0
0.0461537493170124,0.04018327933686826,0.047931900248250996,0.06287284661099836,1.9914044566767186,1.5550388049646973,0.4849315829116529,0.05476267747989201,0.3766544849273563,0.1949,0.7066670909055556,0.5590551181102361,0.7603686635944701,0.05370157268891446,0.7795275590551181,0.2204724409448819,0.04094711073956197,0.039143419151945,0.07227535647027172,0.0749419782979105,0.08134231137166355,0.027290814321277973,0.2466054243933495,0.05566526085191764,0.5370114228042583,0.2879,0.7996867702870153,0.28784648187633266,0.9278033794162827,0.12811660912926737,0.6439232409381663,0.35607675906183367,0.04551243729927968,0.04143224006745367,0.065848727132096,0.07255664850686087,0.777508598874986,0.5961368475622745,0.29411227565238063,0.03111123565204747,0.4905635819361127,0.3867,0.7472013490796667,0.017460317460317454,0.9846390168970814,0.23743766781741465,0.5087301587301587,0.49126984126984125,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4589942745510948,0.3242075048683821,2.015647980765449,0.4894082310535199,0.13694617093980083,0.06553790350828725,0.07222886560741275,0.4894082310535199,0.535372171520111,0.13694617093980083,0.16323787964630582,0.30049724069289335,0.03637276224126856,0.6837531109714309,0.5181844821477555,21.887620969002583,22.07363790282107,0.4165,0.9938556067588326,0.27234369006520903,0.7215119166936235,-0.04642593957258656,0.4767870302137067,0.5232129697862933,"{'I2': 0.3321536378697412, 'I1': 0.33138700582067565}","{'I1': 0.26634004968900166, 'I2': 0.9156748287428695}","{'I2': 0.04063649127585669, 'I1': 0.4946852709032304}",Deep_RS_NeuMF_50_11.0_256_1M_50,11.0
0.042364494917144405,0.0375730476834176,0.04447115022944412,0.06065748890393451,1.7188658302883257,1.3726007155337059,0.47747361069588207,0.05956825112088333,0.33968137144364674,0.233,0.7128539080356149,0.378129117259552,0.8033794162826421,0.09052550824702724,0.689064558629776,0.310935441370224,0.03759551491105934,0.03671673723103691,0.05982853555734917,0.07142803336023669,-0.01624324313533207,-0.04232611252501357,0.25709930619713245,0.06350444961675387,0.4783697502268061,0.3511,0.7648214042660756,0.0961538461538462,0.9631336405529954,0.19831223628691982,0.5480769230769231,0.4519230769230769,0.0414831938517222,0.03879712831805639,0.05752850080710277,0.06800499394673151,0.6018609087366785,0.4834585078370822,0.29786488769897135,0.038420322284285366,0.4460151840996012,0.4448,0.6804632688666988,-0.11111111111111116,0.989247311827957,0.30878404296125816,0.4444444444444444,0.5555555555555556,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.45813094163755314,0.3212105910422661,2.128343271775062,0.4433207958603053,0.12217515859203935,0.05695198327104789,0.06799317094239976,0.4433207958603053,0.5171475159177017,0.12217515859203935,0.14904305496884504,0.30445479005098214,0.04358439705751897,0.5202160304429212,0.4115223219286543,22.096585549015792,22.227668697686404,0.4794,1.0,0.34944380514000767,0.6505561948599923,-0.16645326504481434,0.4167733674775928,0.5832266325224071,"{'I1': 0.22907312956573847, 'I2': 0.30434842626907943}","{'I1': 0.27615102782073553, 'I2': 0.859946150735947}","{'I1': 0.45026687673362525, 'I2': 0.033884888687661374}",Deep_RS_NeuMF_50_12.0_256_1M_50,12.0
0.04696872382453006,0.03981663409668673,0.051823234032949736,0.06239054389528326,2.0549735936801925,1.5305470201691438,0.4709632819269561,0.04657621426933342,0.3879319758966535,0.202,0.7036037325951576,0.5136778115501519,0.7649769585253456,0.06137322593018796,0.756838905775076,0.24316109422492402,0.04138797761478822,0.03947172232627538,0.07484987893462479,0.07536776970675273,0.09544445009368961,0.03752007573418165,0.2466862701112256,0.050244146448739514,0.552446361949102,0.2882,0.7954638256802404,0.2822151224707135,0.9247311827956989,0.1292673571154584,0.6411075612353567,0.3588924387646432,0.04603484985857094,0.04144989863878916,0.06936814803605082,0.0731150457358086,0.8021009398264397,0.5973069243827495,0.295503441014778,0.02514099612766688,0.5069546553113411,0.3794,0.7640860568586172,0.043689320388349495,0.9907834101382489,0.22669735327963175,0.5218446601941747,0.47815533980582525,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4619408243295138,0.32242494019484813,2.0278068259453987,0.5053008623233571,0.13855826203396168,0.06894461694859928,0.07269492311055308,0.5053008623233571,0.5368150529948265,0.13855826203396168,0.16258177726110898,0.30062055676312627,0.030327979716505863,0.7077752215427542,0.5201727648365808,21.86905894123452,22.072783438911447,0.4116,0.9953917050691244,0.26582278481012656,0.7295689202589979,-0.03355704697986578,0.48322147651006714,0.5167785234899329,"{'I2': 0.36636395873549105, 'I1': 0.3496913816673105}","{'I1': 0.26672786381768687, 'I2': 0.9322956424854509}","{'I2': 0.03525507448062606, 'I1': 0.5101041540580157}",Deep_RS_NeuMF_50_13.0_256_1M_50,13.0
0.046220322332430806,0.039509920945100724,0.04934881140449869,0.06228531934100664,1.9999362245771395,1.5091587762426972,0.4741367058492858,0.0492014157822324,0.3808811228168515,0.2075,0.6871008398162338,0.45857988165680474,0.7572964669738863,0.07019562715765247,0.7292899408284024,0.27071005917159763,0.04065791643003613,0.03911522625970036,0.07065151107523988,0.07532544166442479,0.07298660013739464,0.026758586293487874,0.24665614639436914,0.05428216166168858,0.5278822808018948,0.2916,0.7950837783422512,0.2715789473684211,0.9278033794162827,0.13271960107403144,0.6357894736842106,0.3642105263157895,0.04520265145629862,0.041199624135466933,0.0668081954533229,0.07191427898843186,0.7641332264343971,0.5859700836064996,0.29482805559456815,0.02943371680300832,0.4984565366256191,0.3861,0.7556472382932162,0.025437201907790197,0.9907834101382489,0.2351361718450326,0.5127186009538951,0.4872813990461049,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.46266801032667143,0.3233223548291554,2.0609670012541508,0.49454496519185515,0.1365490030698157,0.06615006939670993,0.07174096855157122,0.49454496519185515,0.5327497826979816,0.1365490030698157,0.16146962913647456,0.3003094079697655,0.034466542863928286,0.6723025618462917,0.5085448681940778,21.90306185284401,22.085990845175488,0.4138,0.9969278033794163,0.2681242807825086,0.7288035225969077,-0.0370919881305638,0.4814540059347181,0.5185459940652819,"{'I1': 0.325074956767861, 'I2': 0.3478501928760158}","{'I1': 0.26755190325002043, 'I2': 0.9343951919999196}","{'I1': 0.4997159241645618, 'I2': 0.037894335039891314}",Deep_RS_NeuMF_50_14.0_256_1M_50,14.0
0.047742294815995866,0.03966477189808737,0.05118756112239528,0.06250526592943662,2.1090963599792834,1.5167431355490313,0.47233628434678865,0.04365423392644355,0.38798222702939184,0.1961,0.6993737173402342,0.539906103286385,0.7557603686635944,0.05638665132336018,0.7699530516431925,0.2300469483568075,0.04204531695603315,0.03958621497209347,0.08032898394762791,0.07690498609990136,0.1135077227927464,0.04005611092636346,0.2454464498685585,0.05066063000074955,0.5809434874250253,0.2719,0.8042756209354821,0.34537246049661396,0.9155145929339478,0.11123897199846566,0.672686230248307,0.327313769751693,0.0470563806910658,0.04142177158902516,0.07367383810869037,0.07248303403282232,0.8454866594964902,0.5944309988849077,0.2913232327570925,0.022004082593818447,0.5325905867268149,0.3686,0.7621540022520015,0.060782681099084135,0.978494623655914,0.21634062140391255,0.5303913405495421,0.46960865945045793,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4614105213751603,0.32047115899718515,1.9557662031269831,0.5295654646636996,0.1408275179701987,0.07307662476527632,0.07243372416717393,0.5295654646636996,0.5389995315108163,0.1408275179701987,0.16281974343458244,0.2972609388985391,0.027727893497668094,0.7463895448203912,0.5179649518161161,21.813125343759808,22.06245542544484,0.4021,0.9861751152073732,0.25623321825853473,0.7299418969488385,-0.01984732824427482,0.4900763358778626,0.5099236641221374,"{'I1': 0.37129882712807716, 'I2': 0.38183413626999274}","{'I1': 0.26339306690115666, 'I2': 0.9772043867851836}","{'I1': 0.533788998258164, 'I2': 0.041830671161029044}",Deep_RS_NeuMF_50_15.0_256_1M_50,15.0
0.04711401483705039,0.0399620546170441,0.04912660798916721,0.06336878432257587,2.064974834731322,1.5408033545193387,0.47965828846252334,0.04956188697274785,0.37227376454456795,0.1967,0.6717310184031294,0.4914196567862714,0.7342549923195084,0.06252397391637898,0.7457098283931357,0.2542901716068643,0.040879165127203146,0.038919010057503235,0.07439435925029146,0.07440938032463455,0.07964684254071117,0.020627547895076176,0.2404353236809517,0.05247946886376738,0.5552341720427828,0.2907,0.8000738882731533,0.27983104540654696,0.9308755760368663,0.1308016877637131,0.6399155227032735,0.3600844772967265,0.04564074639179573,0.04087089335571661,0.06848508541834837,0.07216207627118676,0.783203525066245,0.5710515965024803,0.29472235055929813,0.025445280476968327,0.5040939590986065,0.3849,0.7571815689414709,0.02870813397129185,0.9907834101382489,0.2336018411967779,0.5143540669856459,0.48564593301435405,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4635076153662897,0.32079764426876156,2.035764941762958,0.5023735287607588,0.13591987386702178,0.06799735186370368,0.07187637772879213,0.5023735287607588,0.5337779647025614,0.13591987386702178,0.15841205718262516,0.2996997766432245,0.031103562319267333,0.6906924949345037,0.4973304829297467,21.879686076461336,22.094745045741018,0.4153,0.9984639016897081,0.2696586114307633,0.7288052902589448,-0.03917220990391718,0.4804138950480414,0.5195861049519586,"{'I2': 0.364147072259128, 'I1': 0.33527779115009926}","{'I1': 0.2655771009952642, 'I2': 0.9897012648281036}","{'I2': 0.03564834154656771, 'I1': 0.506918511050972}",Deep_RS_NeuMF_50_20.0_256_1M_50,20.0
0.04746609325028393,0.03981516636009207,0.052218084706236366,0.062389321447378396,2.0868217941024287,1.5291437242157528,0.47284915661030874,0.04622089058131666,0.3897094595257611,0.1915,0.7051274572711893,0.5769230769230769,0.7557603686635944,0.05063291139240506,0.7884615384615384,0.21153846153846154,0.04135800186013025,0.039114183007171205,0.0769045377096224,0.07366675634472244,0.09250487584760864,0.02625917451404441,0.24079310781820254,0.04846461480078526,0.5628405131190138,0.2719,0.8292314735761039,0.3747178329571106,0.9354838709677419,0.1062523973916379,0.6873589164785553,0.3126410835214447,0.04613477684282697,0.04101721683181685,0.0704087301587305,0.0722582391713754,0.8029780770787126,0.576925215218905,0.2932676657678358,0.022972662604349846,0.5190748405454988,0.3757,0.761010324913959,0.04738562091503273,0.9846390168970814,0.22362869198312235,0.5236928104575164,0.47630718954248363,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.45911914268526227,0.3229386042485049,1.973506659655873,0.5164434201766969,0.13634734546717361,0.07008889231263578,0.07177406037908843,0.5164434201766969,0.5351051575314253,0.13634734546717361,0.16161910254136536,0.29813632436250953,0.028343681336741637,0.7091287577002191,0.5024401786843188,21.843449995581715,22.083424115764487,0.4027,0.9907834101382489,0.25584963559647106,0.7349337745417779,-0.016768292682926844,0.4916158536585366,0.5083841463414634,"{'I2': 0.37021457992284346, 'I1': 0.3409363700579679}","{'I1': 0.26372990539209346, 'I2': 1.0133360700880785}","{'I2': 0.035053748720985746, 'I1': 0.5207246502047497}",Deep_RS_NeuMF_50_30.0_256_1M_50,30.0
0.046260355629447275,0.039726994264631284,0.04955850823741824,0.061314695704506185,1.9987252384279215,1.523042978486905,0.4823467192905813,0.05309507022911169,0.3789108097191468,0.1986,0.7059034609055026,0.536321483771252,0.7634408602150538,0.05753739930955121,0.768160741885626,0.23183925811437403,0.04036953410712322,0.03871349845086282,0.07168002869697783,0.07316047888081793,0.0633752474006942,0.014464813256793786,0.25081929703427547,0.05618119422985926,0.537837659612642,0.2937,0.7962380616525165,0.26645768025078365,0.9308755760368663,0.13463751438434982,0.6332288401253918,0.3667711598746082,0.04537176839503712,0.04095754878541346,0.06907259718859315,0.07121788404627419,0.7701176681454712,0.5747839621029734,0.2944685727521293,0.029179587961300532,0.5070145979547608,0.3935,0.750280616348399,0.009360374414976613,0.9938556067588326,0.24357499041043346,0.5046801872074883,0.4953198127925117,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.46531356657931205,0.321008653312634,2.0454450048148787,0.5025710291695933,0.1329824893755031,0.06808912802441963,0.07080972923431882,0.5025710291695933,0.5304436875662223,0.1329824893755031,0.15710668843079562,0.3012140462595005,0.03481900310394044,0.6747859339282256,0.4981520456495068,21.88861544929011,22.092839830506495,0.426,0.9953917050691244,0.2838511699271193,0.7115405351420052,-0.06628242074927959,0.4668587896253602,0.5331412103746398,"{'I2': 0.36843305663446635, 'I1': 0.32042383180002865}","{'I1': 0.26734408987667385, 'I2': 1.0001058734386552}","{'I2': 0.03799515891030101, 'I1': 0.5071662786525868}",Deep_RS_NeuMF_50_40.0_256_1M_50,40.0
0.044621285721679914,0.038579878714455555,0.04668660197096221,0.06249200707139097,1.8816934102473268,1.4413955886570418,0.46799373689291435,0.0522358656595386,0.3543056855487085,0.2127,0.715134192063551,0.4747474747474747,0.7849462365591398,0.0698120444955888,0.7373737373737373,0.26262626262626265,0.03925338546943023,0.037926550678265766,0.06769200071742437,0.07290825934893745,0.031518398314746336,-0.008049037123300722,0.24436934733326407,0.0561155907785688,0.5136705430117062,0.3008,0.7758975745909188,0.22448979591836737,0.9216589861751152,0.1457614115841964,0.6122448979591837,0.3877551020408163,0.04374218550826877,0.04002224468793587,0.06413267588108712,0.0700542356066724,0.7002775060671097,0.5351211001847712,0.29531571060633827,0.029731471956120744,0.4786811909403552,0.4021,0.7337812588935496,-0.01679389312977103,0.989247311827957,0.2554660529344074,0.4916030534351145,0.5083969465648855,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4600527518388216,0.321946734269126,2.042704086190198,0.4751104448490777,0.1308375889420507,0.06343378079067524,0.06994382421958371,0.4751104448490777,0.5234391147920437,0.1308375889420507,0.15517258528569652,0.29992539960522074,0.03518141376808504,0.6108366262195591,0.4603065968905116,21.97612610852557,22.14708357835983,0.4294,0.9923195084485407,0.28883774453394706,0.7034817639145936,-0.07648320228734806,0.46175839885632597,0.538241601143674,"{'I1': 0.2827041531926382, 'I2': 0.36584715772036985}","{'I1': 0.26858929766260914, 'I2': 0.8890553893406644}","{'I1': 0.48037721793914817, 'I2': 0.03835225044024099}",Deep_RS_NeuMF_50_50.0_256_1M_50,50.0
0.04621000611556478,0.03975773756036102,0.04884102535168898,0.06151103964492598,1.9956177382393165,1.5239694592493616,0.4711145291434134,0.047225538863047624,0.3708196226244767,0.2007,0.685941253519857,0.4923547400611621,0.7496159754224271,0.06367472190257001,0.746177370030581,0.25382262996941896,0.040639528552135276,0.0389053510873548,0.0735612949511255,0.0743279078109587,0.07195540833355127,0.02012578409783305,0.24371592468395406,0.052421166346456105,0.5541751995755769,0.2944,0.7993102582731003,0.26798748696558916,0.9339477726574501,0.13463751438434982,0.6339937434827946,0.3660062565172054,0.04536660699485937,0.04110956085737666,0.06810574724240008,0.07232293348130246,0.7708156542946691,0.5815020061808366,0.2939732624937412,0.028328443089240613,0.5041612619765967,0.3923,0.7498952660242982,0.010954616588419397,0.9923195084485407,0.24242424242424243,0.5054773082942097,0.4945226917057903,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4622470448998844,0.3208417158799113,2.041006504302723,0.5021689213375562,0.1352762209813338,0.06755795349498721,0.0718603124563806,0.5021689213375562,0.5355029111776307,0.1352762209813338,0.15941733587523996,0.2989966357415428,0.033189341463088676,0.6769502509610592,0.5044167580035906,21.892827899195108,22.086073966349424,0.4242,0.9938556067588326,0.2819332566168009,0.7119223501420316,-0.06367583212735162,0.4681620839363242,0.5318379160636758,"{'I2': 0.3254556241538503, 'I1': 0.325560075901562}","{'I1': 0.2654836882795077, 'I2': 0.9405581901719419}","{'I2': 0.03367972942252505, 'I1': 0.5076952439565865}",Deep_RS_NeuMF_50_60.0_256_1M_50,60.0
0.043299485834282336,0.03853031550108921,0.044391879184533294,0.0593213533438653,1.7872087753718553,1.4379645555037701,0.47288749823080506,0.06336977024834851,0.33778354385500975,0.2238,0.7205220259528141,0.42935528120713307,0.8003072196620584,0.07978519370924435,0.7146776406035665,0.28532235939643347,0.038344866372378356,0.03757335138087763,0.06590736256837952,0.07297964308133806,0.005035797899984571,-0.018163161664872467,0.24887664666958098,0.06026162921199338,0.4963575983621546,0.322,0.7686271806320806,0.16301239275500473,0.9370199692780338,0.1683927886459532,0.5815061963775023,0.4184938036224976,0.0425229965190945,0.03955364987384073,0.061784074858757414,0.07005632902878711,0.647502189709418,0.515290326520673,0.29306044379329704,0.03580795440518729,0.46795029054534354,0.4211,0.7061597719008907,-0.0641399416909621,0.9861751152073732,0.28001534330648253,0.4679300291545189,0.532069970845481,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.45658408100283804,0.32396806391077565,2.0942751069687113,0.4630075495986962,0.12765099395528565,0.06117176409859363,0.06973394197012962,0.4630075495986962,0.52331741076869,0.12765099395528565,0.15598805981561376,0.29916370520330865,0.04132854317071532,0.5617707562064236,0.4431424765723567,22.041474180516136,22.174868769097902,0.4469,0.989247311827957,0.3114691215957039,0.677778190232253,-0.11538461538461542,0.4423076923076923,0.5576923076923077,"{'I1': 0.24933972594756973, 'I2': 0.335022390560146}","{'I1': 0.2692993239841951, 'I2': 0.8820516554024264}","{'I1': 0.46850503133407745, 'I2': 0.039514589041149274}",Deep_RS_NeuMF_50_70.0_256_1M_50,70.0
0.04638159308129942,0.03969304134328846,0.05026320243737308,0.06369875122244797,2.007902375406464,1.5191040212037883,0.47249155725146524,0.05179384203782031,0.3805361285092115,0.1986,0.6963050560437248,0.5208655332302936,0.7557603686635944,0.05945531261986958,0.7604327666151468,0.23956723338485317,0.04114200313110808,0.038967029075682585,0.07481997130302219,0.07512814994170923,0.08722190786721584,0.022216727921657,0.243606009402188,0.05125263300255649,0.5513276321217745,0.2907,0.8000738882731533,0.27983104540654696,0.9308755760368663,0.1308016877637131,0.6399155227032735,0.3600844772967265,0.045647293830151627,0.041208347937990074,0.0691143142991665,0.07323954970406289,0.7837226352591135,0.586461801412277,0.292942003839087,0.028138091545602074,0.5080591533105104,0.3978,0.7410710971347967,-0.004629629629629595,0.9907834101382489,0.24971231300345226,0.4976851851851852,0.5023148148148148,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4615922629833221,0.32212396241188596,2.0234194278869624,0.5054837239562414,0.13730598441848016,0.068632206657344,0.07284884027168788,0.5054837239562414,0.5377784563726398,0.13730598441848016,0.1616845976548107,0.29826929045985484,0.033188547144925244,0.6903172268505418,0.5083862506756249,21.881089535733068,22.085370195104865,0.4217,0.9938556067588326,0.2788645953202915,0.714991011438541,-0.058224163027656484,0.4708879184861718,0.5291120815138283,"{'I1': 0.3376628733247689, 'I2': 0.3315361777940932}","{'I1': 0.2658823591849693, 'I2': 0.8914766009012476}","{'I1': 0.510733484406199, 'I2': 0.02850960424362093}",Deep_RS_NeuMF_50_80.0_256_1M_50,80.0
